SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 13.6600, 1366, -0.09246375, -0.67453885, -0.75698674, -0.89463317, -86.88257599, 74.72582245, -1.01353669, -83.21049500, 43.89761353, 0.70796841, 2.89285302, 17.43330383, 0.98813975, -0.00227951, -0.02588618, -0.15134272, 0.14993267, 0.66262281, -0.24127603, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.6700, 1367, -0.08398408, -0.56152964, -0.67174762, 30.77153778, -103.36466980, 78.85276794, -2.18360186, -85.67333221, 43.45987701, 1.02875471, 1.74806333, 16.83669090, 0.98909068, -0.00664658, -0.01640332, -0.14624132, 0.12205758, 0.54612386, -0.32739115, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.6800, 1368, -0.12585035, -0.38559243, -0.78038692, 61.49872208, -111.17698669, 84.39535522, -2.65893888, -84.26599121, 43.42181396, 1.67069554, 0.52556831, 16.20128441, 0.98991591, -0.01378721, -0.00659453, -0.14082962, 0.14309585, 0.36110157, -0.21914069, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.6900, 1369, -0.20234968, -0.38469839, -0.76078588, 83.87702179, -108.24391174, 76.17948151, -4.48716402, -84.52987671, 43.13633347, 2.54955029, -0.60177255, 15.55861473, 0.99052221, -0.02275278, 0.00219053, -0.13543810, 0.19894746, 0.34611386, -0.23843963, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7000, 1370, -0.20143677, -0.59628302, -0.71601707, 80.50567627, -84.20378113, 66.13063049, -5.98630905, -85.49740601, 43.19342804, 3.35165477, -1.54622233, 15.08715725, 0.99077928, -0.03075938, 0.00953154, -0.13160327, 0.18046182, 0.54255497, -0.28230092, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7100, 1371, -0.22063518, -0.95184511, -0.73240626, 49.95586777, -46.16825104, 51.90642166, -5.98630905, -85.49740601, 43.19342804, 3.86928558, -2.20075321, 14.88030338, 0.99074882, -0.03595437, 0.01466075, -0.13003565, 0.18599766, 0.88718045, -0.26489252, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7200, 1372, -0.21820982, -1.25617313, -0.80631357, 20.42423248, -15.75537586, 29.92500305, -7.15637159, -85.10160065, 43.65019608, 4.07508898, -2.53766537, 14.85460758, 0.99063802, -0.03810803, 0.01734890, -0.12993540, 0.17572699, 1.18636107, -0.19034010, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7300, 1373, -0.20879129, -1.58836520, -0.64287341, 31.84771156, 0.33915278, 13.26534939, -7.33919430, -85.80526733, 43.95470810, 4.38597965, -2.66177535, 14.92528629, 0.99042088, -0.04094559, 0.01804410, -0.13063081, 0.16295946, 1.51432359, -0.35332647, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7400, 1374, -0.23944557, -1.77714932, -0.25106403, 33.28564453, -2.35648608, -7.13382483, -7.59514570, -86.20108032, 44.10696411, 4.72263908, -2.60494232, 14.89917183, 0.99033999, -0.04378739, 0.01717895, -0.13043879, 0.19341819, 1.69674253, -0.74463356, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7500, 1375, -0.32809362, -1.57599521, -0.09859408, -4.11428976, 0.45602199, -8.08526802, -7.88766241, -86.15709686, 44.18309402, 4.70953989, -2.54915261, 14.88794899, 0.99037123, -0.04360994, 0.01671585, -0.13032143, 0.28350425, 1.49350119, -0.89699942, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7600, 1376, -0.10244174, -1.02773297, -0.18807326, -39.00707626, -5.76455641, -9.51554489, -8.61895084, -84.96965790, 43.34568787, 4.33096838, -2.47863841, 14.77601624, 0.99065304, -0.04024254, 0.01657596, -0.12927659, 0.05869690, 0.94940865, -0.80789244, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7700, 1377, 0.12122921, -0.71556664, -0.24735981, -60.76777649, -28.14113045, -17.86479568, -8.61895084, -84.96965790, 43.34568787, 3.76087070, -2.41103411, 14.41124344, 0.99126208, -0.03518500, 0.01674633, -0.12602015, -0.16373233, 0.64620817, -0.74932206, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7800, 1378, 0.15519704, -0.51886302, -0.26477811, -63.74981689, -47.35973358, -24.62306404, -8.54582214, -84.30997467, 42.90795135, 3.18195105, -2.35531902, 13.84063816, 0.99205369, -0.03003149, 0.01705042, -0.12098344, -0.19661242, 0.45974416, -0.73260939, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.7900, 1379, 0.20662063, -0.45839897, -0.22258399, -50.56938934, -57.36076355, -31.18426704, -7.92422581, -84.04609680, 43.06019974, 2.74589801, -2.28238440, 13.16054153, 0.99287546, -0.02607926, 0.01703418, -0.11501350, -0.24697945, 0.40811312, -0.77533293, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8000, 1380, 0.28567740, -0.31162402, -0.10710191, 7.55529022, -75.40131378, -35.69652176, -7.99735641, -83.73824310, 42.56536865, 2.89514756, -2.20219517, 12.34044647, 0.99365401, -0.02717604, 0.01638442, -0.10791115, -0.32481065, 0.26267770, -0.89093190, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8100, 1381, 0.35263297, -0.29030836, -0.19196941, 29.57304382, -90.37420654, -41.45764160, -8.18017673, -83.65029144, 42.16569901, 3.29011559, -2.15927124, 11.36705303, 0.99444389, -0.03042676, 0.01589920, -0.09951349, -0.39073637, 0.23573652, -0.80581111, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8200, 1382, 0.35308245, -0.32064205, -0.24679597, 41.18626022, -88.62384033, -54.93894196, -8.18017673, -83.65029144, 42.16569901, 3.80271673, -1.97706890, 10.36812401, 0.99516147, -0.03459622, 0.01417484, -0.09086241, -0.38899809, 0.25752777, -0.75056040, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8300, 1383, 0.37236059, -0.38879678, -0.29842654, 28.65085793, -71.71565247, -65.56671143, -7.63171101, -82.72672272, 42.56536865, 4.17522097, -1.62640178, 9.48194599, 0.99577409, -0.03747156, 0.01112413, -0.08310322, -0.40323603, 0.31828022, -0.69860286, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8400, 1384, 0.26635814, -0.39448315, -0.28734854, 11.90580082, -55.28744507, -69.77561188, -7.70483971, -82.50682831, 41.99440765, 4.36292505, -1.17260969, 8.72530842, 0.99629813, -0.03873005, 0.00730035, -0.07639837, -0.28990036, 0.31947243, -0.70955336, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8500, 1385, 0.22575597, -0.48361105, -0.27153909, 3.48448849, -46.25856018, -70.82565308, -7.33919430, -81.27540588, 41.76602936, 4.43304491, -0.63607746, 8.05603790, 0.99675304, -0.03896944, 0.00281622, -0.07040478, -0.24065045, 0.40649337, -0.72536796, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8600, 1386, 0.22336023, -0.57973516, -0.22647096, -5.38057947, -54.57886505, -62.51828766, -5.87661457, -79.51624298, 41.78505707, 4.43262100, -0.24470356, 7.32224798, 0.99720514, -0.03872950, -0.00033993, -0.06388967, -0.22990048, 0.50239396, -0.77051061, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8700, 1387, 0.13002937, -0.65206707, -0.14804175, -6.10132122, -66.67028809, -49.48109055, -5.87661457, -79.51624298, 41.78505707, 4.42472219, -0.01815942, 6.52122450, 0.99763668, -0.03854989, -0.00203757, -0.05684140, -0.13167158, 0.57486278, -0.84897172, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 13.8800, 1388, 0.05737228, -0.81653589, -0.14626069, -10.46381950, -77.10677338, -38.66555786, -6.24226046, -78.50472260, 41.51861191, 4.37405491, 0.07009134, 5.65827656, 0.99805462, -0.03808486, -0.00249404, -0.04929842, -0.05652189, 0.73984694, -0.85079396, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.8900, 1389, -0.05927335, -0.87691861, -0.05233935, -11.38138008, -91.31317902, -30.75234795, -6.05943775, -77.62513733, 40.66217041, 4.31978416, 0.03297516, 4.69023275, 0.99845302, -0.03764496, -0.00182947, -0.04087865, 0.06022459, 0.80126536, -0.94479430, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9000, 1390, -0.10304144, -0.94226342, 0.08055685, -12.51707745, -101.53716278, -25.14539909, -6.35195446, -78.28482819, 40.35765839, 4.30508471, -0.10548122, 3.66220784, 0.99878263, -0.03757030, -0.00028079, -0.03196534, 0.10228628, 0.86738265, -1.07774889, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9100, 1391, -0.13855788, -0.95100117, 0.11715148, -13.55385876, -103.98356628, -18.68968582, -6.35195446, -79.56021881, 39.88185501, 4.23778486, -0.30160779, 2.61767364, 0.99904990, -0.03702351, 0.00178501, -0.02292311, 0.13461110, 0.87662268, -1.11437321, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9200, 1392, -0.13989067, -0.90434390, 0.08547225, -21.80446053, -98.61914062, -11.66096306, -6.35195446, -79.56021881, 39.88185501, 4.08665180, -0.54559845, 1.64342666, 0.99924761, -0.03571936, 0.00424638, -0.01450157, 0.13200639, 0.83196700, -1.08281744, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9300, 1393, -0.09679303, -0.90628433, 0.00331580, -34.10846710, -89.01261139, -4.68885708, -6.68103456, -77.09738159, 39.02541733, 3.80854034, -0.82282931, 0.77687651, 0.99939740, -0.03327669, 0.00695107, -0.00701415, 0.08429284, 0.83788526, -1.00089359, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9400, 1394, -0.05644196, -0.87774163, -0.11080513, -40.89459610, -80.83497620, 0.98826391, -6.60790586, -77.05340576, 38.62574387, 3.45930886, -1.12740684, 0.00431484, 0.99949598, -0.03018248, 0.00983270, -0.00033459, 0.03879108, 0.81510842, -0.88707280, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9500, 1395, -0.02803165, -0.85306501, -0.18926972, -38.82343674, -74.75237274, 6.78759909, -7.33919430, -75.90994263, 38.47348785, 3.13599396, -1.46547055, -0.66848063, 0.99952894, -0.02728601, 0.01294290, 0.00548097, 0.00470224, 0.79630888, -0.80884314, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9600, 1396, -0.04783159, -0.89817554, -0.20470133, -41.97426987, -63.32710648, 10.76404381, -7.52201700, -75.25025940, 37.73123932, 2.76657367, -1.80334091, -1.23955965, 0.99953043, -0.02396598, 0.01599205, 0.01043263, 0.01853298, 0.84742272, -0.79357708, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9700, 1397, -0.06736246, -0.95099896, -0.21200088, -43.89772415, -55.98432922, 14.17628956, -7.52201700, -75.25025940, 37.73123932, 2.37341332, -2.14830184, -1.72883248, 0.99950194, -0.02042170, 0.01905260, 0.01469224, 0.03217819, 0.90707827, -0.78641117, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9800, 1398, -0.16974306, -0.97779340, -0.21648037, -34.52959824, -55.88428116, 13.56964397, -7.63171101, -75.33821106, 37.29350281, 2.07665062, -2.49055672, -2.21168542, 0.99942106, -0.01769419, 0.02207452, 0.01889792, 0.12834510, 0.93985546, -0.78193957, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 13.9900, 1399, -0.24539620, -1.09550631, -0.23658091, -18.49251556, -50.67253876, -1.71572065, -9.02116203, -76.17382050, 37.35059738, 1.94334745, -2.67396760, -2.69546676, 0.99931681, -0.01640007, 0.02372159, 0.02311486, 0.19978386, 1.06097102, -0.76178068, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0000, 1400, -0.40196630, -1.19317722, -0.18619263, -10.46383190, -53.88564682, -13.47983551, -9.13085365, -75.11831665, 36.58932114, 1.92020464, -2.80265427, -3.22380400, 0.99917668, -0.01605670, 0.02491342, 0.02770730, 0.35408285, 1.15971732, -0.81209946, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0100, 1401, -0.42130020, -1.25728035, -0.17754053, -12.55961800, -49.44007111, -17.73937988, -9.42337036, -75.95392609, 36.39899826, 1.85399044, -2.83501410, -3.75556684, 0.99903959, -0.01535429, 0.02525108, 0.03235331, 0.37201056, 1.22442901, -0.82070351, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0200, 1402, -0.33537081, -1.32327592, -0.22092013, -21.44693184, -44.09382248, -15.19156075, -9.42337036, -75.95392609, 36.39899826, 1.69295931, -2.87037802, -4.23375034, 0.99890870, -0.01383355, 0.02557185, 0.03655265, 0.28553158, 1.29262602, -0.77736634, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0300, 1403, -0.25199702, -1.38484073, -0.25949600, -19.48908615, -33.56312561, -11.79448223, -8.98459625, -74.54658508, 36.07545471, 1.53920746, -2.89617634, -4.60058117, 0.99879867, -0.01240239, 0.02578750, 0.03978125, 0.20160551, 1.35707784, -0.73884732, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0400, 1404, -0.18326817, -1.44089592, -0.23840925, -11.51080704, -21.32616425, -9.13582134, -9.93527317, -73.09527588, 36.07545471, 1.45102632, -2.89804888, -4.83967113, 0.99872226, -0.01157932, 0.02579742, 0.04188473, 0.13270022, 1.41512799, -0.75997889, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0500, 1405, -0.10004107, -1.49618125, -0.18042110, -5.86961508, -14.08297539, -5.46756268, -10.70312691, -74.59056854, 36.22771072, 1.41834104, -2.90993166, -4.95509529, 0.99868029, -0.01126396, 0.02590039, 0.04289665, 0.04941810, 1.47132075, -0.81798720, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0600, 1406, -0.06147513, -1.44464123, -0.33833399, -8.29529476, -18.93499756, 0.51994604, -11.14190102, -75.07434082, 35.96126175, 1.35527647, -2.99099112, -5.13137245, 0.99860132, -0.01064266, 0.02659960, 0.04443797, 0.00990040, 1.42058957, -0.66004539, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0700, 1407, -0.21548951, -1.38891172, -0.70905340, -12.30947971, -41.05892944, -1.11064601, -11.36128807, -75.07434082, 35.73287582, 1.27684736, -3.14688110, -5.51886225, 0.99841666, -0.00980342, 0.02796094, 0.04781579, 0.16179821, 1.36618912, -0.28924519, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0800, 1408, -0.56832618, -1.43267715, -0.54116386, -4.93302441, -62.07690430, 0.14758019, -11.36128807, -75.07434082, 35.73287582, 1.29556727, -3.39975786, -6.08869886, 0.99810332, -0.00970946, 0.03022053, 0.05274724, 0.51066160, 1.41031706, -0.45692092, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.0900, 1409, -0.40812173, -1.27842557, -0.59978354, -16.01987648, -52.40032578, -14.62693310, -11.21503162, -73.09527588, 35.25708008, 1.20254576, -3.47836351, -6.63704586, 0.99782681, -0.00871482, 0.03090440, 0.05753895, 0.34765831, 1.25662279, -0.39814854, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1000, 1410, -0.11689445, -1.24193156, -0.72246081, -26.80787277, -42.21072769, -16.43636131, -11.72693348, -72.52354431, 35.06675720, 0.96552056, -3.50015664, -7.07612848, 0.99760896, -0.00652107, 0.03100030, 0.06142381, 0.05602976, 1.22334874, -0.27551144, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1100, 1411, -0.00483629, -1.06156290, -0.79055732, -13.00774002, -11.71462154, -18.45661163, -12.64104652, -71.90783691, 34.83837509, 0.85891688, -3.37994981, -7.26705837, 0.99754179, -0.00560812, 0.02990604, 0.06312457, -0.05526940, 1.04619682, -0.20751607, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1200, 1412, 0.07466337, -0.88569671, -0.86839533, 8.69703865, 19.13943481, -28.17524719, -11.50754738, -72.56752777, 35.25708008, 0.93885922, -3.04450226, -7.20307493, 0.99765307, -0.00650524, 0.02702629, 0.06257579, -0.13023232, 0.87003738, -0.12993504, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1300, 1413, -0.06271172, -0.66947675, -0.82948518, 24.85765839, 46.49718475, -41.88796616, -11.50754738, -72.56752777, 35.25708008, 1.15880239, -2.47237706, -6.93463326, 0.99789941, -0.00878672, 0.02214473, 0.06024422, 0.01546285, 0.65093988, -0.16922083, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1400, 1414, -0.15115006, -0.59406769, -0.72689772, 35.09559631, 65.20664215, -51.05338669, -11.50754738, -72.43558502, 35.82803726, 1.47048891, -1.74216223, -6.52328014, 0.99819374, -0.01194492, 0.01590677, 0.05668958, 0.11582961, 0.57043171, -0.27219105, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1500, 1415, -0.20264642, -0.52356929, -0.74498510, 33.66399765, 79.48487091, -60.29384995, -10.62999916, -71.51202393, 35.96126175, 1.70453322, -0.89256227, -5.99876070, 0.99849546, -0.01444596, 0.00855574, 0.05220207, 0.18140964, 0.49501604, -0.25437200, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1600, 1416, -0.14909916, -0.57788730, -0.82700294, 45.83814621, 83.12542725, -77.90318298, -10.04496765, -70.32457733, 36.39899826, 2.13210154, 0.15076733, -5.51505566, 0.99866718, -0.01864674, -0.00041887, 0.04812543, 0.14475062, 0.54374051, -0.17238863, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1700, 1417, -0.14343286, -0.79442680, -0.80430949, 50.45715332, 58.93141937, -73.64467621, -8.94803333, -69.97274780, 37.36963272, 2.62461662, 1.05696237, -5.22614002, 0.99864614, -0.02329771, -0.00816751, 0.04578797, 0.15614524, 0.75191373, -0.19469345, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1800, 1418, -0.21490221, -0.99330717, -0.68553442, 65.12003326, 39.91347504, -77.93901062, -8.94803333, -69.97274780, 37.36963272, 3.27558112, 1.92740965, -5.11095238, 0.99843478, -0.02929807, -0.01552129, 0.04504238, 0.24291734, 0.94067478, -0.31267193, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.1900, 1419, -0.03847579, -1.32009912, -0.59887552, 67.79794312, 16.95481491, -40.70683289, -8.10704803, -69.35704041, 37.99768829, 3.95536733, 2.36562133, -5.06074286, 0.99818569, -0.03538003, -0.01908679, 0.04482492, 0.07765114, 1.25556922, -0.39826393, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2000, 1420, 0.04853504, -1.58496189, -0.45167395, 49.53686142, 24.03474808, 2.84599948, -8.83833885, -69.18112183, 38.34026337, 4.43769932, 2.41895938, -4.76825809, 0.99812889, -0.03955182, -0.01946354, 0.04237495, -0.00608949, 1.51003146, -0.54460853, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2100, 1421, 0.17946425, -1.59871340, -0.45375776, -4.23762751, 45.68628311, 42.89388275, -9.42337036, -68.82929230, 38.26413727, 4.38105965, 2.17985272, -4.19249249, 0.99839330, -0.03888541, -0.01759716, 0.03727145, -0.13965583, 1.52124870, -0.54244125, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2200, 1422, 0.17023566, -1.24683511, -0.35219994, -47.60692596, 35.16375351, 47.65697479, -10.22778988, -68.82929230, 38.43542480, 3.88960028, 1.86337554, -3.72399640, 0.99874640, -0.03444227, -0.01513982, 0.03302079, -0.13580728, 1.17543340, -0.64464879, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2300, 1423, 0.08153485, -0.98637968, -0.17247532, -63.94046021, 43.82566833, 36.84988403, -10.22778988, -68.82929230, 38.43542480, 3.23200512, 1.68496096, -3.22198749, 0.99908751, -0.02859982, -0.01389913, 0.02851370, -0.05114237, 0.92555648, -0.82520473, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2400, 1424, -0.02474667, -0.73094612, -0.11054496, -69.25490570, 59.14326096, 31.49280548, -10.88595009, -70.72039795, 38.11188126, 2.51651764, 1.62055552, -2.60001040, 0.99939454, -0.02227190, -0.01363634, 0.02299013, 0.05333019, 0.68241674, -0.88786161, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2500, 1425, -0.11992270, -0.62142414, -0.15230596, -57.08255005, 71.95947266, 30.07264709, -10.73969269, -69.97274780, 38.28316879, 1.91415286, 1.60698414, -1.83584368, 0.99963021, -0.01692419, -0.01375180, 0.01625046, 0.14811213, 0.58428288, -0.84660232, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2600, 1426, -0.20898940, -0.45872930, -0.23589487, -36.58605194, 79.20346832, 34.48649216, -10.41061211, -69.79682922, 38.64477539, 1.51819706, 1.60719919, -0.99637961, 0.99977452, -0.01336851, -0.01390805, 0.00887912, 0.23711041, 0.42999300, -0.76329494, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2700, 1427, -0.29617006, -0.37068945, -0.26092300, -17.36398315, 86.56354523, 42.77390289, -11.14190102, -70.50050354, 38.98735428, 1.31043839, 1.56524396, -0.04425275, 0.99984121, -0.01143969, -0.01365359, 0.00054231, 0.32377756, 0.34664229, -0.73840612, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2800, 1428, -0.34026220, -0.30409738, -0.28357273, 7.62972784, 94.00456238, 49.90275955, -11.14190102, -70.50050354, 38.98735428, 1.34801805, 1.48933673, 1.02040148, 0.99980813, -0.01164622, -0.01309987, -0.00875032, 0.36681259, 0.28110936, -0.71581024, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.2900, 1429, -0.37275636, -0.42542502, -0.27350548, 24.88849449, 84.46464539, 59.21199036, -11.65380383, -69.92877197, 39.48218536, 1.55755460, 1.28755796, 2.04596782, 0.99968797, -0.01338820, -0.01147564, -0.01769802, 0.39682829, 0.40017265, -0.72588426, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3000, 1430, -0.40838370, -0.39528280, -0.16860428, 47.86244583, 73.70552063, 67.08939362, -12.12914276, -70.58845520, 40.07217789, 1.98270154, 0.91896969, 3.03465152, 0.99947125, -0.01708253, -0.00847354, -0.02633571, 0.42727554, 0.36343461, -0.83070582, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3100, 1431, -0.39370424, -0.46569544, -0.27574602, 27.85893631, 74.52159119, 68.52130127, -12.89699745, -71.55600739, 40.50991440, 2.21257377, 0.58001429, 4.00449419, 0.99919385, -0.01911830, -0.00573208, -0.03483406, 0.40605158, 0.42824474, -0.72347438, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3200, 1432, -0.32651526, -0.43745127, -0.31357789, 14.43039894, 69.53710175, 68.91462708, -13.77454472, -72.56752777, 40.89055252, 2.30487084, 0.21588394, 4.92065287, 0.99887598, -0.02001300, -0.00274520, -0.04288097, 0.33269551, 0.39774972, -0.68561292, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3300, 1433, -0.26762363, -0.50438011, -0.22553980, 19.54317284, 68.26966095, 66.99146271, -13.92080307, -72.65547943, 41.34732437, 2.44355702, -0.13726661, 5.82024765, 0.99848139, -0.02135572, 0.00011353, -0.05078333, 0.26747149, 0.46274465, -0.77359134, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3400, 1434, -0.15948014, -0.55203569, -0.11291850, 25.45960236, 77.57308197, 61.19233322, -13.92080307, -72.65547943, 41.34732437, 2.63226032, -0.40381193, 6.78598928, 0.99797273, -0.02313688, 0.00215743, -0.05924912, 0.15401575, 0.50742531, -0.88606977, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3500, 1435, -0.07937386, -0.66496491, -0.02870146, 32.56386185, 92.03645325, 53.10739136, -14.76178741, -73.93088531, 41.46151352, 2.89845443, -0.54893064, 7.87358952, 0.99730158, -0.02555990, 0.00304111, -0.06875408, 0.07062913, 0.61630744, -0.97007465, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3600, 1436, 0.00452101, -0.73629582, 0.04237861, 34.04097366, 110.08561707, 47.64633179, -15.27369022, -74.37067413, 42.33699036, 3.15051627, -0.57600278, 9.09197617, 0.99645388, -0.02780139, 0.00283004, -0.07936601, -0.01452460, 0.68291563, -1.04090202, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3700, 1437, 0.06681901, -0.82845795, 0.08962789, 26.59954834, 120.72093201, 42.17975235, -16.48031807, -73.88689423, 42.96504593, 3.32338667, -0.51695144, 10.38364601, 0.99545664, -0.02928673, 0.00186683, -0.09058174, -0.07632741, 0.77145916, -1.08795643, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3800, 1438, 0.13246983, -0.90222126, 0.05424782, 16.10220337, 122.26084137, 35.28323364, -16.33405876, -73.49108887, 43.53600693, 3.39468884, -0.39041224, 11.65747929, 0.99437743, -0.02981244, 0.00037984, -0.10161053, -0.14020455, 0.84338289, -1.05248511, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.3900, 1439, 0.16281903, -0.90377980, -0.02524520, 5.77375364, 115.87527466, 25.14337540, -16.33405876, -73.49108887, 43.53600693, 3.37336040, -0.19373910, 12.82811451, 0.99330312, -0.02943837, -0.00160875, -0.11171362, -0.16760415, 0.84461576, -0.97299105, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.4000, 1440, 0.15073705, -0.89312565, -0.09086835, -11.65542221, 108.14133453, 13.25664139, -16.66314125, -73.93088531, 44.10696411, 3.20999718, 0.11164410, 13.88741970, 0.99227887, -0.02768565, -0.00435286, -0.12081955, -0.15107261, 0.83594126, -0.90749359, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.4100, 1441, 0.11794797, -0.85487849, -0.13092048, -27.14824295, 98.26252747, 0.17630260, -17.39443016, -75.60208893, 44.33535004, 2.88740945, 0.48115829, 14.77942467, 0.99138439, -0.02444537, -0.00740314, -0.12847061, -0.11207519, 0.80227727, -0.86767471, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.4200, 1442, 0.06857768, -0.85390866, -0.15363683, -29.28792953, 84.87910461, -11.52442265, -16.91909218, -76.26177979, 44.98244095, 2.55843639, 0.91297185, 15.49987793, 0.99061173, -0.02104600, -0.01090274, -0.13463570, -0.05554499, 0.80724198, -0.84518516, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.4300, 1443, 0.05600254, -0.87396550, -0.14801043, -19.60891533, 73.79856873, -20.92771149, -16.99221992, -75.07434082, 44.48760605, 2.33795595, 1.39187276, 16.08614731, 0.98991877, -0.01849983, -0.01487835, -0.13963269, -0.03489211, 0.83186764, -0.85087675, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
1, 14.4400, 1444, 0.07340907, -0.86489463, -0.17006241, -16.41517830, 63.25498199, -22.10837746, -16.99221992, -75.07434082, 44.48760605, 2.15768766, 1.84246790, 16.57140541, 0.98930216, -0.01631276, -0.01862020, -0.14376549, -0.04410566, 0.82610631, -0.82875264, 87.60200500, 1210.63012695, 39.59999847, 0.00000000
