SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.9900, 699, -0.04630373, -1.19045508, -0.29367015, -3.52744603, 16.71161270, 5.58014536, 6.99408627, -74.54658508, 38.81606293, 72.47615051, -0.68061745, -178.47273254, -0.01426059, 0.00308850, -0.59114254, -0.80643511, 0.03456782, 0.23686861, -0.00722022, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0000, 700, -0.05947749, -1.18241310, -0.24065004, -3.87195826, 12.35524178, 13.75141716, 6.99408627, -74.54658508, 38.81606293, 72.43542480, -0.77450711, -178.31346130, -0.01586678, 0.00324365, -0.59085774, -0.80661327, 0.04668319, 0.22900772, -0.06077050, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0100, 701, -0.04359365, -1.10042322, -0.15336788, -2.09224105, 6.30638266, 17.25751305, 7.06721497, -74.19475555, 38.93025589, 72.46414185, -0.92564088, -178.20889282, -0.01738123, 0.00272323, -0.59106749, -0.80643028, 0.02851402, 0.14720413, -0.14853482, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0200, 702, -0.04002347, -1.10194325, -0.05361927, 8.13325024, 2.66434169, 19.25905228, 7.17690897, -76.65759277, 39.59637833, 72.54400635, -1.10130131, -178.12554932, -0.01887210, 0.00192983, -0.59163940, -0.80597949, 0.02198014, 0.14834148, -0.24690877, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0300, 703, -0.07005039, -1.17118919, -0.05176681, 12.58303928, 2.50807285, 20.45505333, 7.54255438, -77.53717804, 39.42508698, 72.66808319, -1.28900111, -178.04045105, -0.02043810, 0.00107083, -0.59252256, -0.80529386, 0.04881252, 0.21704857, -0.24683581, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0400, 704, -0.10879630, -1.25070691, -0.16284959, 7.85267448, -0.07344989, 21.82151794, 6.55531216, -76.56962585, 39.23477173, 72.74504852, -1.49757433, -177.97628784, -0.02196693, -0.00004878, -0.59307539, -0.80484718, 0.08404411, 0.29613346, -0.13409442, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0500, 705, -0.11661270, -1.37419653, -0.32483155, 7.58715105, 4.62574244, 25.03248787, 6.55531216, -76.56962585, 39.23477173, 72.81758881, -1.72298515, -177.85794067, -0.02396460, -0.00100482, -0.59359765, -0.80440450, 0.08807402, 0.41938305, 0.02900171, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0600, 706, -0.08009224, -1.50226152, -0.57879043, 13.46954060, 7.58313179, 35.97521210, 6.51874876, -77.09738159, 39.19670486, 72.93323517, -2.04469371, -177.68521118, -0.02684444, -0.00234222, -0.59442818, -0.80369717, 0.04673224, 0.54702049, 0.28485402, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0700, 707, 0.02599765, -1.61121809, -0.83151400, -3.75512075, -6.19257927, 51.82245255, 5.93371534, -77.97696686, 39.38702393, 72.89208221, -2.55828428, -177.59226990, -0.03015549, -0.00547492, -0.59416342, -0.80376017, -0.06697264, 0.65606713, 0.53825557, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0800, 708, 0.18911307, -1.54450572, -0.95365095, -32.28031540, -20.26306534, 71.95202637, 5.56807232, -78.59267426, 39.17767334, 72.56826782, -3.30553317, -177.57218933, -0.03413507, -0.01071211, -0.59190339, -0.80521452, -0.24157968, 0.59105724, 0.65672326, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.0900, 709, 0.24318948, -1.06219697, -0.94655645, -32.73667908, -28.66864395, 84.27488708, 4.47113562, -79.42828369, 38.77800369, 72.24220276, -4.19555712, -177.59062195, -0.03854546, -0.01717630, -0.58959019, -0.80659956, -0.31043759, 0.11140023, 0.64416283, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1000, 710, 0.22484255, -0.76656246, -0.74935007, -25.31547737, -48.97492981, 81.87406921, 4.47113562, -79.42828369, 38.77800369, 72.00669098, -5.12512875, -177.80615234, -0.04174922, -0.02492084, -0.58782935, -0.80752265, -0.30814487, -0.18168902, 0.44298726, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1100, 711, 0.15072834, -0.72207719, -0.63252056, -28.35551453, -47.77787781, 75.36940765, 3.66671872, -81.09949493, 38.41639328, 71.71547699, -5.97653151, -178.02818298, -0.04445969, -0.03217912, -0.58561844, -0.80872673, -0.24951504, -0.22344947, 0.32235667, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1200, 712, 0.06119159, -0.76109719, -0.65439314, -28.37081718, -40.46473694, 66.69889069, 2.16757369, -82.37488556, 38.18800735, 71.45105743, -6.73719311, -178.20245361, -0.04701805, -0.03855272, -0.58357048, -0.80978298, -0.17374389, -0.18145208, 0.33988053, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1300, 713, -0.05269665, -0.69565642, -0.71402794, -10.70832253, -26.43530655, 56.58617401, 1.50941372, -82.85866547, 37.54092026, 71.35249329, -7.35782146, -178.27281189, -0.04963560, -0.04334468, -0.58272201, -0.80999541, -0.07151982, -0.24457763, 0.39697689, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1400, 714, -0.11943470, -0.66009867, -0.76016235, 14.59284496, -14.11206913, 52.72482681, 0.26622003, -83.65029144, 37.63607788, 71.49374390, -7.90256500, -178.23817444, -0.05270032, -0.04695908, -0.58360749, -0.80896217, -0.01455270, -0.27928090, 0.44455850, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1500, 715, -0.20097759, -0.76740056, -0.72566932, 23.82666588, -8.77015686, 49.43384171, 0.26622003, -83.65029144, 37.63607788, 71.72158813, -8.39931583, -178.16462708, -0.05584085, -0.04998535, -0.58512050, -0.80747598, 0.05800751, -0.17190044, 0.41379413, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1600, 716, -0.21392429, -0.87716550, -0.64832276, 28.80906677, -9.39790154, 39.73733139, -0.61132812, -82.99060059, 37.76930618, 71.96704865, -8.81181145, -178.12913513, -0.05830261, -0.05259074, -0.58675295, -0.80595040, 0.06332357, -0.06243527, 0.34097195, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1700, 717, -0.20844583, -1.00084782, -0.56829017, 28.18247414, -7.36451960, 29.37563896, -0.35537678, -84.61782837, 37.86446381, 72.24566650, -9.11399269, -178.10868835, -0.06012083, -0.05446900, -0.58863378, -0.80431902, 0.05185185, 0.06077071, 0.26542124, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1800, 718, -0.18041518, -1.14076078, -0.53714174, 24.98327637, -6.07199955, 20.07851791, -0.83071399, -85.45343781, 37.88349915, 72.49504852, -9.32371902, -178.10569763, -0.06133672, -0.05579508, -0.59032154, -0.80289805, 0.01967505, 0.19994730, 0.23876248, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.1900, 719, -0.15502523, -1.20449865, -0.46046180, 20.10988426, -4.51671219, 14.94052887, -0.97697359, -85.58537292, 38.05478668, 72.69588470, -9.47980785, -178.10408020, -0.06224876, -0.05677349, -0.59168053, -0.80175811, -0.00875497, 0.26301765, 0.16586331, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2000, 720, -0.15577509, -1.20915318, -0.39278200, 9.83313656, -0.09441026, 7.11955166, -1.81795633, -84.96965790, 38.13091278, 72.79081726, -9.54808235, -178.08357239, -0.06279073, -0.05709428, -0.59233338, -0.80121082, -0.00981323, 0.26723099, 0.10061232, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2100, 721, -0.11307980, -1.13240695, -0.33336696, -2.43814993, -1.04494393, -4.72824192, -1.81795633, -84.96965790, 38.13091278, 72.76290131, -9.48148441, -178.11430359, -0.06221900, -0.05680170, -0.59214377, -0.80141640, -0.05239895, 0.19036883, 0.04150949, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2200, 722, -0.03895821, -1.01144981, -0.31750593, -15.32179832, -3.64678097, -16.62645721, -1.01353669, -87.25657654, 38.18800735, 72.62364197, -9.33360672, -178.19973755, -0.06079172, -0.05628076, -0.59117323, -0.80227876, -0.12429145, 0.06959923, 0.02379521, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2300, 723, -0.04727494, -0.96728688, -0.26937371, -20.07995033, -4.41352749, -29.84690094, -1.37918222, -86.72882843, 38.28316879, 72.44420624, -9.06213379, -178.33316040, -0.05837527, -0.05515621, -0.58993465, -0.80344707, -0.11218554, 0.02569206, -0.02722182, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2400, 724, -0.04368967, -0.94388998, -0.26488999, -26.15745544, -4.16252232, -42.97160721, -0.02629681, -85.10160065, 37.73123932, 72.20915985, -8.66535664, -178.50535583, -0.05502151, -0.05336884, -0.58832294, -0.80498481, -0.10973287, 0.00251120, -0.03554638, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2500, 725, -0.00431142, -0.85715848, -0.24516162, -21.18500900, -11.74570179, -56.55850220, -0.72102225, -84.04609680, 38.11188126, 72.03949738, -8.16321182, -178.79397583, -0.05034551, -0.05139235, -0.58714586, -0.80627787, -0.14101046, -0.08428283, -0.05908022, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2600, 726, 0.03966415, -0.79817075, -0.22693579, -13.44832802, -21.17759323, -62.73950958, -0.72102225, -84.04609680, 38.11188126, 71.95475006, -7.61710215, -179.19607544, -0.04468532, -0.04963869, -0.58653092, -0.80716842, -0.17587656, -0.14394887, -0.07941281, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2700, 727, 0.07547074, -0.76309741, -0.23730834, -14.73455620, -28.61111069, -67.39190674, 0.37591416, -83.47436523, 37.73123932, 71.86933899, -7.06534576, -179.68127441, -0.03840916, -0.04826134, -0.58588362, -0.80804455, -0.20206523, -0.17976360, -0.07087924, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2800, 728, 0.11076255, -0.77645904, -0.22108060, -13.57348728, -37.18064880, -70.65181732, 0.55873692, -82.41886902, 37.04608917, 71.80180359, -6.50995302, 179.74127197, -0.03146816, -0.04731523, -0.58533353, -0.80879885, -0.22772697, -0.16713549, -0.08866349, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.2900, 729, 0.11734903, -0.70512718, -0.21440512, -12.45677471, -44.12828827, -69.18409729, 1.25346231, -81.27540588, 36.79867172, 71.74678802, -5.99086666, 179.10194397, -0.02427885, -0.04692925, -0.58484554, -0.80942202, -0.22504100, -0.23912688, -0.09669031, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3000, 730, 0.08802155, -0.64980036, -0.22008249, -6.36181068, -45.30358124, -65.72937775, 2.31383085, -81.75917816, 36.41803360, 71.74719238, -5.50860739, 178.46255493, -0.01729727, -0.04678771, -0.58474678, -0.80968076, -0.18709089, -0.29517639, -0.09168488, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3100, 731, 0.04962854, -0.62923956, -0.21980061, 0.62812263, -48.25950241, -61.03161240, 2.31383085, -81.75917816, 36.41803360, 71.80609894, -5.07372761, 177.80895996, -0.01047920, -0.04704740, -0.58504802, -0.80956513, -0.14086895, -0.31668851, -0.09147204, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3200, 732, 0.00298965, -0.60759968, -0.21627806, -2.01856756, -51.13622284, -58.44725037, 2.64291072, -80.87959290, 36.58932114, 71.84286499, -4.67788649, 177.13839722, -0.00373075, -0.04767644, -0.58517838, -0.80949330, -0.08707348, -0.33918166, -0.09441681, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3300, 733, -0.02917642, -0.58857024, -0.21753909, -3.37849259, -55.11748886, -54.85291672, 2.93542767, -78.32879639, 36.03739166, 71.86374664, -4.32830572, 176.44165039, 0.00297288, -0.04876892, -0.58517206, -0.80943584, -0.04852713, -0.35883042, -0.09293054, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3400, 734, -0.06558385, -0.59448719, -0.21241008, -1.83709836, -55.01334763, -51.00579834, 2.86229897, -78.32879639, 35.56158829, 71.89505005, -4.01466179, 175.75834656, 0.00939274, -0.05004887, -0.58523244, -0.80926514, -0.00642682, -0.35346270, -0.09775615, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3500, 735, -0.10558929, -0.58548009, -0.19398296, 0.01472960, -52.20299530, -46.69842911, 3.55702448, -76.61361694, 35.16191864, 71.93860626, -3.73279190, 175.11567688, 0.01535643, -0.05134979, -0.58538353, -0.80898303, 0.03869732, -0.36302137, -0.11564384, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3600, 736, -0.13725555, -0.57942325, -0.16810146, 0.23663019, -48.90417862, -41.54962158, 3.55702448, -76.61361694, 35.16191864, 71.97186279, -3.49901867, 174.52084351, 0.02073894, -0.05274717, -0.58546054, -0.80871731, 0.07482345, -0.36957493, -0.14093493, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3700, 737, -0.13091119, -0.58076388, -0.13650411, -0.78793228, -47.08226013, -34.81084824, 2.97199321, -75.29423523, 34.93353271, 71.99700928, -3.31356597, 173.96447754, 0.02560458, -0.05428908, -0.58547205, -0.80846745, 0.07200164, -0.36858791, -0.17213821, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3800, 738, -0.10707630, -0.60121924, -0.11005264, -5.13244486, -46.39905548, -27.17178154, 3.77641034, -76.56962585, 34.60998917, 71.97552490, -3.19862270, 173.43835449, 0.02991634, -0.05616201, -0.58512825, -0.80844033, 0.05062355, -0.34824899, -0.19869146, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.3900, 739, -0.09322493, -0.61700416, -0.09739945, -7.98910332, -42.22731781, -19.12993813, 3.88610458, -75.07434082, 34.30547714, 71.92113495, -3.14756250, 172.97689819, 0.03346115, -0.05814272, -0.58454293, -0.80858487, 0.03810420, -0.33230448, -0.21207570, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4000, 740, -0.09877652, -0.63905627, -0.08423392, -8.06018734, -36.85124588, -11.00098896, 3.48389578, -74.67852020, 34.43870163, 71.86166382, -3.15753531, 172.59185791, 0.03615794, -0.06015788, -0.58391863, -0.80877227, 0.04383684, -0.30993629, -0.22624105, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4100, 741, -0.08914005, -0.70728111, -0.10101736, -8.92526722, -32.55477142, -4.40404034, 3.48389578, -74.67852020, 34.43870163, 71.79804230, -3.22524095, 172.26922607, 0.03812281, -0.06225704, -0.58325601, -0.80900133, 0.03344779, -0.24132670, -0.21049744, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4200, 742, -0.06782308, -0.78965157, -0.11857462, -8.55678177, -29.80963707, 2.15651917, 3.19137907, -76.92146301, 34.24838257, 71.72830963, -3.33900738, 171.99240112, 0.03953416, -0.06444256, -0.58253878, -0.80927920, 0.01040338, -0.15850255, -0.19400556, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4300, 743, -0.04005326, -0.85991317, -0.14222057, -6.46631575, -29.45653915, 8.90761566, 3.30107307, -75.25025940, 33.84870911, 71.67869568, -3.51606131, 171.74026489, 0.04043864, -0.06695311, -0.58192801, -0.80947006, -0.02003336, -0.08777085, -0.17128181, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4400, 744, 0.00332597, -0.95085305, -0.17618248, -4.72712612, -32.23191833, 15.82253361, 2.97199321, -75.60208893, 33.98193359, 71.64772034, -3.76765704, 171.48356628, 0.04098515, -0.07001644, -0.58138496, -0.80957365, -0.06728206, 0.00359625, -0.13784380, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4500, 745, 0.03689170, -1.01424670, -0.22448449, -2.74156690, -38.13779831, 21.19430733, 3.19137907, -75.64607239, 33.27774811, 71.64057922, -4.08894396, 171.18766785, 0.04143886, -0.07377581, -0.58092111, -0.80954963, -0.10603124, 0.06743254, -0.08977713, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4600, 746, 0.06292858, -1.07421303, -0.27087498, 6.23719549, -44.15118408, 22.79823875, 3.19137907, -75.64607239, 33.27774811, 71.72682190, -4.43287659, 170.84025574, 0.04207744, -0.07798743, -0.58104455, -0.80903327, -0.13801235, 0.12755889, -0.04250252, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4700, 747, 0.01671135, -1.27260876, -0.28378648, 7.90400028, -41.32050323, 23.64367294, 1.98475087, -76.65759277, 32.93517303, 71.83150482, -4.78661299, 170.52061462, 0.04244988, -0.08213188, -0.58128452, -0.80843103, -0.09793764, 0.32575697, -0.02745441, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4800, 748, -0.04446773, -1.28555620, -0.31866971, 3.58249354, -33.03615570, 19.68258667, 1.25346231, -75.03035736, 32.78291702, 71.88916779, -5.07653332, 170.26702881, 0.04271083, -0.08547378, -0.58127069, -0.80808067, -0.04223148, 0.33882552, 0.00853704, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.4900, 749, -0.12718008, -1.31447709, -0.32473421, 9.66068363, -28.34155083, 10.34071064, 1.39971960, -76.52565765, 32.84001541, 72.00729370, -5.26268244, 170.02865601, 0.04334681, -0.08803257, -0.58176732, -0.80741453, 0.03650510, 0.36754733, 0.01634999, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5000, 750, -0.14135712, -1.32661617, -0.36740577, 6.80313253, -22.43719673, -0.65348291, 1.58254230, -75.55810547, 33.08742905, 72.09533691, -5.32559061, 169.81227112, 0.04447967, -0.08960573, -0.58216590, -0.80689245, 0.04877669, 0.37927139, 0.06086593, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5100, 751, -0.16209164, -1.34765637, -0.33941457, -3.97235322, -11.10838699, -9.22422600, 1.07063961, -77.49319458, 32.70678711, 72.06013489, -5.27682877, 169.68127441, 0.04568025, -0.08991592, -0.58185762, -0.80701315, 0.06967806, 0.40021628, 0.03311919, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5200, 752, -0.19767186, -1.35941589, -0.25333586, -6.58322716, 4.29867077, -15.62481594, 1.07063961, -77.49319458, 32.70678711, 71.99500275, -5.11493063, 169.67388916, 0.04661413, -0.08879352, -0.58153331, -0.80731779, 0.10734013, 0.41215855, -0.05414218, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5300, 753, -0.22455242, -1.36122644, -0.17152148, -0.31327054, 16.22304535, -18.85623169, 1.50941372, -74.15077209, 32.49743652, 71.98349762, -4.88544130, 169.77023315, 0.04712172, -0.08669221, -0.58172214, -0.80738062, 0.13783675, 0.41383338, -0.13657799, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5400, 754, -0.17036112, -1.36271334, -0.13247968, 8.17180443, 22.73204231, -19.34300995, 1.91162229, -74.32669067, 32.66872406, 72.05220032, -4.63128805, 169.92727661, 0.04726850, -0.08414195, -0.58253568, -0.80705512, 0.08792896, 0.41474769, -0.17503355, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5500, 755, -0.05963861, -1.44175100, -0.26124904, -1.47872686, 29.09078598, -19.28526878, 2.38695955, -74.98638153, 33.27774811, 72.02034760, -4.35815191, 170.14524841, 0.04715800, -0.08110626, -0.58269054, -0.80726063, -0.01815017, 0.49335054, -0.04613277, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5600, 756, -0.00654278, -1.50990891, -0.42463049, -7.68531609, 25.82951355, -22.21768188, 2.56978226, -74.50260925, 33.41097260, 71.92040253, -4.06626606, 170.32551575, 0.04745371, -0.07810105, -0.58234155, -0.80779129, -0.06631342, 0.56159365, 0.11578107, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5700, 757, -0.02070444, -1.56253850, -0.44134668, -10.54148674, 18.19247627, -29.89301872, 2.56978226, -74.50260925, 33.41097260, 71.80949402, -3.72557998, 170.40557861, 0.04870776, -0.07525539, -0.58187419, -0.80832338, -0.04658876, 0.61441290, 0.13066013, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5800, 758, -0.03442311, -1.43642557, -0.64501792, -25.34723663, 15.05391502, -36.06611252, 2.16757369, -74.50260925, 33.10646057, 71.55416870, -3.33588958, 170.43527222, 0.05065284, -0.07225338, -0.58038217, -0.80954957, -0.02634523, 0.48895437, 0.33101135, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.5900, 759, -0.09727373, -1.32548833, -0.79308993, -35.97637939, 15.40277100, -40.47356033, 3.48389578, -73.35914612, 33.08742905, 71.19351196, -2.90315509, 170.45196533, 0.05295846, -0.06895555, -0.57815689, -0.81128001, 0.04371155, 0.37947714, 0.47342390, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6000, 760, -0.17147429, -1.17943180, -0.82165253, -28.90263367, 31.28270721, -45.97977448, 3.48389578, -71.20416260, 32.51646805, 70.89789581, -2.36656117, 170.59848022, 0.05481004, -0.06428636, -0.57652438, -0.81270099, 0.12646428, 0.23487303, 0.49642363, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6100, 761, -0.22239709, -0.96432900, -0.80411315, -17.60259247, 57.48648834, -51.17639542, 3.63015318, -70.76437378, 33.23968506, 70.67848206, -1.70494819, 170.97645569, 0.05558376, -0.05759467, -0.57560533, -0.81380087, 0.18822563, 0.02070102, 0.47489214, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6200, 762, -0.21248248, -0.79487538, -0.73023808, -16.52093697, 73.04104614, -51.13394547, 3.63015318, -70.76437378, 33.23968506, 70.50119781, -0.97994047, 171.49560547, 0.05562715, -0.04975702, -0.57502598, -0.81472385, 0.19064552, -0.14794476, 0.39767206, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6300, 763, -0.18154214, -0.68538916, -0.72123843, -18.68676186, 75.79770660, -45.44430161, 4.65395832, -68.82929230, 33.84870911, 70.30812836, -0.29758468, 172.05731201, 0.05513411, -0.04199527, -0.57424527, -0.81574446, 0.17197895, -0.25649154, 0.38544446, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6400, 764, -0.11935897, -0.66863292, -0.76416111, -14.88923836, 71.45999908, -38.55095291, 5.53150654, -68.82929230, 33.90580750, 70.15930939, 0.30690396, 172.59941101, 0.05435078, -0.03490364, -0.57365578, -0.81654561, 0.12088715, -0.27230930, 0.42561054, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6500, 765, -0.00999563, -0.63678408, -0.78224540, -10.92459393, 60.58795166, -31.79548264, 5.71432924, -68.78530884, 33.79161453, 70.05455780, 0.81205207, 173.06094360, 0.05361571, -0.02894221, -0.57325101, -0.81711143, 0.02100051, -0.30339107, 0.44174051, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6600, 766, 0.06720744, -0.58029491, -0.73262918, -10.12001801, 45.16614151, -29.59089661, 6.15310335, -69.26908875, 34.43870163, 69.89075470, 1.25187922, 173.38493347, 0.05353745, -0.02410605, -0.57232344, -0.81792331, -0.04822670, -0.35910219, 0.39033189, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6700, 767, 0.12134530, -0.58022338, -0.64653188, -7.37995911, 32.56065369, -32.94049835, 6.15310335, -69.26908875, 34.43870163, 69.82180023, 1.67327917, 173.57719421, 0.05427795, -0.02010223, -0.57201290, -0.81819999, -0.09490019, -0.35818487, 0.30202311, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6800, 768, 0.12315398, -0.59996963, -0.56059432, 4.18917704, 26.18961716, -35.55323029, 7.14034319, -67.20205688, 34.70515060, 69.86772156, 2.09730864, 173.70053101, 0.05550218, -0.01647745, -0.57249391, -0.81786239, -0.08933343, -0.33821988, 0.21613503, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.6900, 769, 0.11480695, -0.68459004, -0.51393950, 11.83425140, 18.66062546, -36.36772537, 7.17690897, -68.08164215, 34.97159958, 69.98803711, 2.50295639, 173.75102234, 0.05714813, -0.01338569, -0.57347685, -0.81711638, -0.07373529, -0.25398603, 0.17132628, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7000, 770, 0.13188365, -0.86186802, -0.51560855, 3.88414812, 8.10529137, -30.53595352, 8.01789188, -66.19053650, 35.16191864, 70.02554321, 2.81762815, 173.72276306, 0.05891522, -0.01129886, -0.57382756, -0.81677622, -0.08461992, -0.07684293, 0.17416203, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7100, 771, 0.08419289, -0.97240949, -0.47812292, 7.87789345, 0.49117252, -21.49721909, 7.54255438, -66.80625153, 34.89546967, 70.06285095, 3.02017283, 173.65327454, 0.06041739, -0.01022011, -0.57414079, -0.81646049, -0.03268351, 0.03361125, 0.13752978, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7200, 772, 0.04202412, -1.05484140, -0.44336003, 10.06286049, -0.16229181, -11.88472939, 7.54255438, -66.80625153, 34.89546967, 70.16123199, 3.13138032, 173.61123657, 0.06126337, -0.00968933, -0.57486695, -0.81589270, 0.01202431, 0.11577858, 0.10389086, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7300, 773, -0.00748078, -1.08554769, -0.39516827, 1.41456497, -1.96137691, -1.38426220, 6.99408627, -66.67430878, 34.60998917, 70.17410278, 3.13775134, 173.58805847, 0.06145915, -0.00976707, -0.57495838, -0.81581271, 0.06228505, 0.14620399, 0.05659788, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7400, 774, -0.04605811, -0.97385693, -0.36386663, -2.81711388, 4.48738861, 7.37763405, 7.21347427, -65.53085327, 34.80031204, 70.14958191, 3.08359122, 173.65542603, 0.06071115, -0.00980256, -0.57477540, -0.81599718, 0.10028147, 0.03463291, 0.02487100, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7500, 775, -0.06958337, -0.84080756, -0.35892367, -1.24186969, 10.73557854, 16.48669243, 6.84782887, -65.39891052, 35.19998169, 70.14546967, 2.96498990, 173.81260681, 0.05899964, -0.00985835, -0.57472891, -0.81615478, 0.12216690, -0.09844095, 0.01973786, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7600, 776, -0.06494837, -0.77732831, -0.34112608, 1.63571131, 10.85613823, 27.37897301, 7.61568308, -66.14656067, 35.37126923, 70.14972687, 2.71984100, 174.00895691, 0.05637565, -0.01062512, -0.57471436, -0.81634092, 0.11432876, -0.16213909, 0.00206750, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
1, 7.7700, 777, -0.09458102, -0.69983143, -0.31200260, 3.76576948, 14.99226952, 37.90092468, 6.62844086, -67.46593475, 35.25708008, 70.19945526, 2.41415143, 174.27882385, 0.05291982, -0.01147626, -0.57501745, -0.81634724, 0.13880096, -0.23999551, -0.02677101, 87.60500336, 1210.34936523, 39.22999954, 0.00000000
