SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.4500, 945, 0.41931820, -1.99419451, -1.45671678, 140.11332703, -56.71254730, 126.17272186, -7.66827440, -58.62611389, 35.67578125, -1.65093243, -3.77410054, 8.81608582, 0.99643439, 0.01182555, 0.03393514, -0.07633632, -0.47446164, 2.03285408, 0.45904100, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.4600, 946, 0.90395623, -3.91366649, 0.13099009, 165.33966064, -24.55017471, 299.03912354, -7.66827440, -58.62611389, 35.67578125, -0.10619301, -6.60559702, 9.85671139, 0.99465221, -0.00402776, 0.05747923, -0.08571405, -1.00003600, 3.92312527, -1.12618363, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.4700, 947, 0.19922642, -1.02751517, -0.93614209, -112.62409973, -95.09860992, 60.60710144, -10.19122505, -64.47534943, 36.17061615, -1.14399517, -7.55074787, 9.21846104, 0.99460620, 0.00463819, 0.06642929, -0.07952589, -0.32643515, 1.04157913, -0.05561325, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.4800, 948, -0.77611816, -1.45995903, -0.86838996, 13.87762928, -6.32577848, 20.56639862, -9.71588707, -62.93607712, 35.46643066, -1.00987482, -7.76435614, 9.24862671, 0.99446714, 0.00330557, 0.06819078, -0.07983903, 0.64158154, 1.47746253, -0.12236339, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.4900, 949, -0.85001564, -2.16560698, -0.70721418, -47.69990540, 17.99532890, -5.18921471, -9.82557964, -63.37586975, 34.74321365, -1.50695097, -7.64205647, 9.38592815, 0.99441767, 0.00762526, 0.06748443, -0.08075377, 0.71601176, 2.18816137, -0.28350627, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5000, 950, -0.60590100, -1.50999165, -0.63391083, -46.50813675, 5.31714439, -19.62751961, -10.26435471, -62.18843079, 34.76224518, -1.96625268, -7.44209909, 9.34443760, 0.99452013, 0.01177930, 0.06606837, -0.08016171, 0.47510973, 1.54129517, -0.35700208, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5100, 951, -0.31387824, -1.67514694, -0.53815377, -20.32939911, 17.23489571, -12.86520386, -10.26435471, -62.18843079, 34.76224518, -2.18214536, -7.25983858, 9.48289394, 0.99449784, 0.01370607, 0.06465436, -0.08127718, 0.18626404, 1.71206307, -0.45298207, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5200, 952, -0.21518160, -2.01974368, -0.62369794, 7.05805731, 43.47778320, -16.96763992, -9.75245094, -61.17690277, 34.76224518, -2.15493274, -6.91807365, 9.80398846, 0.99444830, 0.01354651, 0.06170750, -0.08415043, 0.09241080, 2.05740404, -0.36802071, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5300, 953, -0.17709479, -2.03242517, -0.63897252, 5.30571461, 37.22587585, -18.51755905, -8.69207954, -61.48476028, 35.35223770, -2.13519239, -6.58972073, 10.06143379, 0.99442250, 0.01349048, 0.05887425, -0.08646289, 0.06026034, 2.06934929, -0.35349107, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5400, 954, -0.19707775, -1.89391422, -0.63490546, 0.01472879, 34.15636826, -19.07567215, -8.72864532, -60.95701218, 35.19998169, -2.16306496, -6.26960325, 10.28773594, 0.99439782, 0.01386899, 0.05614512, -0.08847871, 0.08575471, 1.93129945, -0.35817409, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5500, 955, -0.22540487, -1.88267767, -0.60368896, -0.09463897, 38.03699493, -21.40198135, -8.65551662, -62.67220306, 35.42836761, -2.19360662, -5.91158867, 10.53874874, 0.99435765, 0.01430059, 0.05309372, -0.09071645, 0.12004502, 1.92044723, -0.39002603, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5600, 956, -0.09377697, -1.81833112, -0.56708318, -12.58457756, 30.73396683, -22.55442238, -8.65551662, -62.67220306, 35.42836761, -2.33781934, -5.57982159, 10.75136375, 0.99430782, 0.01572701, 0.05035862, -0.09256664, -0.00555688, 1.85780692, -0.42718607, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5700, 957, 0.02421434, -1.66299021, -0.51132822, -21.25125313, 30.60474014, -27.22402954, -7.63171101, -62.89209366, 35.46643066, -2.56670427, -5.20099497, 10.90518284, 0.99429721, 0.01796231, 0.04728103, -0.09388882, -0.11744881, 1.70604658, -0.48338208, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5800, 958, 0.06216906, -1.61085320, -0.46386421, -25.92036438, 39.37232971, -39.99820328, -7.81453371, -61.17690277, 35.56158829, -2.84312534, -4.66817236, 11.07875061, 0.99429584, 0.02074198, 0.04291631, -0.09541437, -0.14726469, 1.65848708, -0.53136468, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.5900, 959, 0.05173071, -1.51243329, -0.37967473, -18.06544685, 43.15383530, -51.43894958, -7.37575960, -62.14445114, 35.67578125, -3.03766131, -4.01532269, 11.23355389, 0.99432933, 0.02293439, 0.03744528, -0.09685571, -0.12614264, 1.56412792, -0.61620641, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6000, 960, 0.00812394, -1.51061177, -0.33567759, -21.46380234, 48.01284790, -56.42411041, -6.16913176, -61.48476028, 35.90416718, -3.26570797, -3.29558587, 11.40666199, 0.99431598, 0.02548555, 0.03143205, -0.09848082, -0.07035106, 1.56579995, -0.66085041, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6100, 961, 0.00176567, -1.42786276, -0.29097030, -28.01084900, 46.47428894, -51.46175766, -5.98630905, -61.48476028, 35.65674973, -3.54337931, -2.62783527, 11.61113262, 0.99420559, 0.02843187, 0.02592817, -0.10037269, -0.05181864, 1.48781240, -0.70596933, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6200, 962, 0.06145161, -1.30593193, -0.25710660, -35.75860214, 41.88817978, -36.90931702, -5.98630905, -59.06590652, 35.65674973, -3.91176939, -2.10799098, 11.81032085, 0.99401051, 0.03205176, 0.02179715, -0.10218029, -0.10138467, 1.37159204, -0.73993140, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6300, 963, 0.04880082, -1.07591724, -0.23316556, -41.74695206, 40.57657242, -18.14493561, -5.62066364, -58.49417496, 36.22771072, -4.34163570, -1.75905192, 12.08079529, 0.99367839, 0.03604998, 0.01923934, -0.10456349, -0.08159906, 1.14864635, -0.76364309, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6400, 964, 0.03249101, -0.91736323, -0.18506974, -46.35885239, 40.98835373, -6.59079790, -5.51096916, -59.32978439, 36.30384064, -4.81838369, -1.50792944, 12.40601158, 0.99324042, 0.04036564, 0.01761183, -0.10739672, -0.06037174, 0.99823409, -0.81126142, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6500, 965, 0.02304215, -0.75190324, -0.14137243, -41.20338440, 35.50885773, -3.76861715, -5.65722895, -59.10988617, 35.61868668, -5.24099207, -1.30525029, 12.69515324, 0.99282336, 0.04417911, 0.01636303, -0.10991924, -0.04710202, 0.84055948, -0.85439676, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6600, 966, 0.04479952, -0.53700507, -0.10685652, -39.03533554, 27.72329140, -5.15183544, -5.58409786, -58.84601212, 35.94223022, -5.62728071, -1.12349594, 12.94871330, 0.99243116, 0.04766796, 0.01526469, -0.11213894, -0.06554368, 0.63264632, -0.88834113, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6700, 967, 0.07559229, -0.38646132, -0.10931772, -29.98869896, 13.90529251, -4.76689100, -5.58409786, -58.84601212, 35.94223022, -5.93014812, -1.01416242, 13.04319954, 0.99221224, 0.05038663, 0.01465591, -0.11296642, -0.09391857, 0.48798496, -0.88534552, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6800, 968, 0.04458773, -0.17995428, -0.06710000, -11.86995602, 13.58856010, -5.09266567, -5.43784046, -56.95490265, 35.61868668, -6.05154037, -0.90291160, 13.13488960, 0.99206972, 0.05153716, 0.01385367, -0.11379649, -0.06128130, 0.28476432, -0.92725176, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.6900, 969, 0.06624611, -0.12677598, -0.08863547, 5.69253731, 23.00323296, -8.97390556, -5.10876083, -58.31825638, 35.46643066, -5.99878931, -0.71113956, 13.29115677, 0.99193889, 0.05125562, 0.01221104, -0.11524400, -0.07991455, 0.23192297, -0.90572679, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7000, 970, 0.06971586, -0.05209155, -0.07104720, 20.57255936, 19.03945160, -11.35279369, -4.52372932, -59.02192688, 36.15158463, -5.79575157, -0.51836962, 13.40335178, 0.99191386, 0.04968272, 0.01038676, -0.11632220, -0.08004703, 0.15449840, -0.92364079, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7100, 971, 0.08505326, -0.08485287, -0.08883717, 27.88260269, 18.92996788, -9.54931736, -4.66998672, -56.64704514, 36.20867920, -5.53701305, -0.33161986, 13.56606960, 0.99185389, 0.04762105, 0.00857509, -0.11783276, -0.09208310, 0.18299524, -0.90630913, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7200, 972, 0.07953855, 0.06516485, -0.13702063, 23.74317551, 26.00165939, -11.65558147, -4.66998672, -56.64704514, 36.20867920, -5.30241299, -0.10343557, 13.73972034, 0.99176234, 0.04581578, 0.00642806, -0.11944501, -0.08299243, 0.02867052, -0.85855985, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7300, 973, 0.08333141, 0.11858637, -0.20896359, 13.15354061, 30.14707756, -11.00867653, -4.96250343, -58.05438614, 36.43706512, -5.17341089, 0.13842665, 13.95229053, 0.99157816, 0.04494360, 0.00428362, -0.12138633, -0.08239966, -0.02770208, -0.78689659, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7400, 974, 0.07055289, 0.17346840, -0.22738615, 20.24555397, 30.48330879, -9.28305531, -4.59685802, -59.37376022, 36.72254181, -4.97272015, 0.36627993, 14.17752075, 0.99139982, 0.04344380, 0.00218458, -0.12342757, -0.06566166, -0.08530723, -0.76870692, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7500, 975, 0.04999246, 0.21561228, -0.18054055, 28.26185417, 26.31442451, -11.83861446, -3.60961580, -57.13082123, 36.74157333, -4.69082451, 0.59590429, 14.35580540, 0.99129188, 0.04125168, -0.00004177, -0.12505534, -0.04103747, -0.13195223, -0.81591201, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7600, 976, 0.02851246, 0.26732942, -0.13065182, 27.56807899, 12.38114548, -11.14503670, -4.12151861, -56.64704514, 36.74157333, -4.45050049, 0.74623978, 14.45316029, 0.99125552, 0.03933748, -0.00157130, -0.12594675, -0.01627485, -0.18843792, -0.86615539, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7700, 977, 0.01148712, 0.26900735, -0.08965757, 24.86305618, 0.06088063, -6.12228537, -4.12151861, -56.64704514, 36.74157333, -4.20195246, 0.80086249, 14.42781448, 0.99136096, 0.03724666, -0.00232528, -0.12574071, 0.00228116, -0.19418721, -0.90744364, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7800, 978, 0.00101641, 0.23606464, -0.14382213, 19.05424690, -4.35373211, 3.01371050, -4.04838991, -57.96642685, 37.23640823, -4.01142073, 0.75411153, 14.40535736, 0.99145067, 0.03554675, -0.00213681, -0.12552856, 0.01256262, -0.16496567, -0.85355425, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.7900, 979, 0.02409511, 0.20577152, -0.22126217, 13.53097248, -5.47982025, 6.31165791, -4.12151861, -58.45019913, 37.44575882, -3.87607980, 0.67293590, 14.38742828, 0.99151897, 0.03428689, -0.00158803, -0.12534760, -0.01177530, -0.13737932, -0.77631998, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8000, 980, 0.06756978, 0.20568234, -0.29660138, 12.41796303, -6.60703707, 9.68397903, -4.19464684, -59.28580475, 37.12221527, -3.75179720, 0.55665565, 14.37472057, 0.99157900, 0.03308459, -0.00072142, -0.12520356, -0.05709373, -0.13937035, -0.70114219, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8100, 981, 0.06857599, 0.16543242, -0.43124476, 17.18235588, -6.37044716, 4.78760481, -3.64618134, -57.96642685, 37.40769577, -3.66562033, 0.48661992, 14.38492489, 0.99159777, 0.03226256, -0.00020664, -0.12527224, -0.05972437, -0.10144159, -0.56666631, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8200, 982, 0.08802662, 0.05048285, -0.63471276, 18.79996681, -10.21465111, -0.76501817, -3.64618134, -57.96642685, 37.40769577, -3.47730947, 0.44697687, 14.29266548, 0.99175262, 0.03058968, -0.00009406, -0.12446307, -0.07996584, 0.01139655, -0.36333787, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8300, 983, 0.04538493, -0.02194958, -0.72661853, 26.49285126, -12.49456406, 0.67524475, -3.53648710, -57.57061386, 37.25543976, -3.21189618, 0.38452917, 14.18731308, 0.99193871, 0.02822496, 0.00013223, -0.12353569, -0.03821588, 0.08001085, -0.27166769, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8400, 984, -0.04996078, 0.00179664, -0.72404367, 52.36427307, -12.17101288, -0.48697108, -3.31710124, -58.45019913, 37.48382568, -2.68765378, 0.33487055, 14.08219242, 0.99217290, 0.02363320, -0.00002469, -0.12261496, 0.05606522, 0.04872287, -0.27465713, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8500, 985, -0.12358074, -0.15067817, -0.63129717, 31.93562317, -9.86613369, -10.65931511, -2.91489029, -59.10988617, 37.69317627, -2.36759257, 0.38737267, 13.95041275, 0.99237281, 0.02091708, -0.00084583, -0.12148249, 0.12970394, 0.19353467, -0.36776438, 87.59200287, 1211.56689453, 39.77999878, 0.00000000
1, 9.8600, 986, -0.17567478, -0.87367618, -0.96011817, 16.06941032, 4.17163181, -23.65757561, -3.53648710, -60.03344727, 37.82640076, -2.21639609, 0.60787493, 13.92821789, 0.99241030, 0.01984059, -0.00291961, -0.12132499, 0.18471316, 0.91345823, -0.03904840, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.8700, 987, -0.61108816, -3.15654755, -1.23600304, 66.96556854, 16.08666992, -48.26033401, -3.53648710, -60.03344727, 37.82640076, -1.54678762, 1.11262798, 13.87364292, 0.99252695, 0.01457096, -0.00800728, -0.12088819, 0.62640440, 3.18879056, 0.23665066, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.8800, 988, -0.53437430, -3.07235169, 0.25333884, 65.76194000, 66.59597778, -44.03065872, -2.40298748, -60.29732513, 38.41639328, -0.88269526, 1.78970814, 14.30336094, 0.99205470, 0.00958630, -0.01453668, -0.12459695, 0.56117678, 3.08871150, -1.25283754, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.8900, 989, -0.10720083, -1.14417040, -1.14462781, -29.73237228, 64.89285278, -57.95996094, -2.40298748, -58.88999176, 38.51155472, -1.17139089, 2.58652854, 14.64920139, 0.99150598, 0.01301342, -0.02108156, -0.12768014, 0.14748278, 1.16249669, 0.14561576, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9000, 990, 0.41549316, -1.95421433, -0.76095128, -74.55917358, 3.59151363, -15.58769512, -1.19635940, -57.87847137, 38.13091278, -1.91857922, 2.74264193, 14.60783863, 0.99141181, 0.01964345, -0.02160642, -0.12747560, -0.36761707, 1.98318279, -0.23747526, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9100, 991, 0.49864551, -2.00006604, -0.56976128, -42.21675491, -2.23232055, 37.47075653, -1.15979636, -58.80202866, 38.66381073, -2.33564520, 2.39730597, 14.77971268, 0.99121618, 0.02289725, -0.01812002, -0.12898794, -0.45461243, 2.03805470, -0.42854285, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9200, 992, 0.36559516, -1.40173995, -0.60880083, -24.79580498, 18.15185738, 22.65834618, -1.01353669, -59.10988617, 38.89219284, -2.57598400, 2.27345252, 15.03966141, 0.99089575, 0.02487567, -0.01672165, -0.13125257, -0.32548141, 1.44593537, -0.38941592, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9300, 993, 0.28501514, -1.97001600, -0.63341612, 14.92210197, 2.17304468, 12.30428982, -1.01353669, -59.10988617, 38.89219284, -2.42458820, 2.17261696, 15.11497688, 0.99086076, 0.02346227, -0.01600755, -0.13186541, -0.24622107, 2.01331186, -0.36489224, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9400, 994, 0.19103244, -2.17211628, -0.57616997, 11.06912136, -11.01606941, 15.32593918, -1.15979636, -59.15386200, 38.64477539, -2.31458378, 1.98668325, 15.08416176, 0.99095166, 0.02229442, -0.01453216, -0.13155490, -0.15509447, 2.21306467, -0.42234418, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9500, 995, 0.06785179, -2.15550590, -0.58801144, 5.70651865, -9.47548008, 18.27515984, -1.63513350, -59.50569916, 38.73993683, -2.25752711, 1.78093016, 15.07923031, 0.99100220, 0.02156544, -0.01281909, -0.13147381, -0.03535956, 2.19514418, -0.41067365, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9600, 996, 0.01500752, -2.05457520, -0.53678948, -10.84741592, -11.16314888, 23.38803864, -2.11047316, -58.49417496, 38.28316879, -2.36617565, 1.51368821, 15.12419701, 0.99096924, 0.02220389, -0.01037440, -0.13183147, 0.01325737, 2.09491968, -0.46199542, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9700, 997, -0.00671752, -1.90837395, -0.51317918, -17.33509254, -6.13865089, 28.94522285, -2.07390761, -58.84601212, 38.32123184, -2.53850913, 1.22656679, 15.19409943, 0.99089110, 0.02336989, -0.00767876, -0.13240032, 0.03007561, 1.95145953, -0.48561776, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9800, 998, -0.00738575, -1.85841179, -0.47993684, -28.13590240, -9.64962101, 32.85957718, -2.07390761, -58.84601212, 38.32123184, -2.81929755, 0.88901651, 15.24971771, 0.99080300, 0.02541135, -0.00442307, -0.13283141, 0.02518167, 1.90558016, -0.51878911, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 9.9900, 999, -0.00471600, -1.76241422, -0.45146629, -31.66365242, -13.77075100, 37.68807983, -2.00077891, -58.93396759, 38.34026337, -3.13567853, 0.49013790, 15.29148102, 0.99071401, 0.02768591, -0.00059741, -0.13311258, 0.01594355, 1.81507194, -0.54708016, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0000, 1000, 0.01312657, -1.65086842, -0.43822590, -38.49471664, -21.70442581, 40.05588150, -2.18360186, -61.08895111, 38.28316879, -3.52018189, 0.03441312, 15.27482700, 0.99066013, 0.03048196, 0.00378457, -0.13285001, -0.00944087, 1.70961022, -0.56003606, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0100, 1001, 0.00937694, -1.56115770, -0.36017948, -46.59166336, -32.09401703, 40.88177109, -3.06114984, -60.07742691, 38.05478668, -3.97554111, -0.48050660, 15.20159149, 0.99062783, 0.03382681, 0.00874176, -0.13204521, -0.01431362, 1.62754703, -0.63759637, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0200, 1002, -0.00520599, -1.41238451, -0.31868863, -46.87176514, -38.88699341, 39.54449081, -3.71930981, -60.47323990, 37.88349915, -4.43979788, -1.01205468, 15.03659344, 0.99066532, 0.03724565, 0.01381721, -0.13040031, -0.00897732, 1.48673463, -0.67843676, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0300, 1003, -0.03054287, -1.29131043, -0.28231367, -51.25414658, -43.60586166, 35.31021118, -3.71930981, -60.47323990, 37.88349915, -4.94439793, -1.53005815, 14.81390667, 0.99071860, 0.04105119, 0.01878838, -0.12821332, 0.00720132, 1.37409663, -0.71397394, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0400, 1004, -0.06634000, -1.15525091, -0.26283738, -55.43354416, -46.80433273, 28.41779327, -3.57305264, -60.64915848, 36.72254181, -5.48643398, -2.00513363, 14.53416729, 0.99078482, 0.04525739, 0.02338985, -0.12549974, 0.03435118, 1.24727237, -0.73239952, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0500, 1005, -0.09206406, -0.99538022, -0.26741824, -55.10281372, -49.79926300, 14.30874729, -4.41403532, -60.29732513, 37.19834518, -6.01867151, -2.37446761, 14.16355419, 0.99092418, 0.04953605, 0.02700418, -0.12200993, 0.05287075, 1.09668875, -0.72665966, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0600, 1006, -0.13276273, -0.92541569, -0.28412995, -52.59364319, -45.66344070, 2.78633666, -5.69379187, -58.45019913, 36.09448624, -6.49788427, -2.64777827, 13.80860806, 0.99104559, 0.05347542, 0.02971083, -0.11868621, 0.08832945, 1.03561509, -0.70878243, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0700, 1007, -0.13090087, -0.81683338, -0.24222454, -47.69229507, -38.85510254, -8.37079811, -5.62066364, -58.58213425, 35.84706879, -6.95220184, -2.77220297, 13.42510128, 0.99119931, 0.05737665, 0.03106476, -0.11518243, 0.08319938, 0.93487060, -0.74963570, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0800, 1008, -0.12452957, -0.69461560, -0.11174361, -36.65515518, -30.95584488, -14.00418377, -5.62066364, -58.58213425, 35.84706879, -7.29821396, -2.81034803, 13.08292675, 0.99135512, 0.06042451, 0.03156190, -0.11210643, 0.07565707, 0.81937611, -0.87923765, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.0900, 1009, -0.10758275, -0.53149492, -0.11063520, -38.47278595, -15.12147808, -20.97829819, -5.07219505, -57.48265076, 35.78997421, -7.66869736, -2.70921230, 12.84055901, 0.99140376, 0.06379654, 0.03091487, -0.10996822, 0.05955811, 0.66247261, -0.87958455, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1000, 1010, -0.12161121, -0.32918030, -0.10259970, -23.95557404, -5.63047075, -22.56343460, -5.87661457, -58.97794724, 35.99932480, -7.89889622, -2.54624581, 12.67215919, 0.99145550, 0.06599246, 0.02962951, -0.10854994, 0.07604255, 0.46520230, -0.88705665, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1100, 1011, -0.12400813, -0.18065113, -0.11069927, -7.80511665, -10.53359795, -26.72379112, -5.43784046, -57.57061386, 35.40933609, -7.97079086, -2.39811730, 12.48959255, 0.99160349, 0.06680388, 0.02831007, -0.10704398, 0.08138720, 0.31891388, -0.87877858, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1200, 1012, -0.12640847, -0.10832319, -0.13359097, 7.32352734, -18.71375084, -31.40695000, -6.09600306, -56.38317490, 35.12385559, -7.88117599, -2.22807336, 12.16648483, 0.99197233, 0.06626662, 0.02656851, -0.10437410, 0.08641526, 0.24613786, -0.85605884, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1300, 1013, -0.10042048, -0.10138299, -0.14181098, 32.72396851, -19.43601990, -32.85338211, -6.09600306, -56.38317490, 35.12385559, -7.53801012, -2.04790831, 11.83315659, 0.99248439, 0.06353539, 0.02451159, -0.10167252, 0.06350935, 0.23505583, -0.84852475, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1400, 1014, -0.04338922, 0.05692612, -0.15436044, 25.51937294, -17.53996849, -30.48871994, -5.91318035, -54.62400436, 35.54256058, -7.26922417, -1.87629950, 11.52860165, 0.99291342, 0.06142325, 0.02262366, -0.09918822, 0.00952690, 0.07092060, -0.83685422, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1500, 1015, 0.01942385, 0.00885535, -0.20574073, 6.01360750, -17.25142097, -32.26868820, -5.40127754, -54.62400436, 35.84706879, -7.19613791, -1.68734813, 11.21572971, 0.99323499, 0.06101372, 0.02075690, -0.09659666, -0.05010451, 0.11662969, -0.78587973, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1600, 1016, 0.04811349, 0.04410883, -0.19111346, -2.44415832, -14.77705574, -29.13216591, -5.73035765, -56.25123596, 35.40933609, -7.24237061, -1.51154387, 10.98456573, 0.99341512, 0.06160414, 0.01914813, -0.09468299, -0.07566100, 0.08128572, -0.80061054, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1700, 1017, 0.03894834, 0.09824221, -0.16359541, -9.54031754, -8.06678867, -27.29943848, -4.74311543, -55.59154510, 34.97159958, -7.33048344, -1.31869304, 10.77417564, 0.99355006, 0.06256217, 0.01743456, -0.09295329, -0.06322604, 0.02868570, -0.82801890, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1800, 1018, 0.00815265, 0.16771547, -0.16478752, -8.72706223, -6.59042120, -24.82750511, -4.41403532, -55.59154510, 35.82803726, -7.41197681, -1.13980448, 10.58895397, 0.99366164, 0.06344175, 0.01584738, -0.09143689, -0.02916577, -0.03913744, -0.82668889, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.1900, 1019, -0.03688259, 0.17603479, -0.13226676, -0.04517891, -6.71320105, -23.66132164, -4.41403532, -53.52452469, 35.82803726, -7.40739059, -0.97152793, 10.40954018, 0.99381089, 0.06356051, 0.01428519, -0.08997735, 0.01889176, -0.04698502, -0.85920775, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.2000, 1020, -0.05302174, 0.19411702, -0.14582077, 3.78698349, -7.50780106, -21.49246597, -5.25501776, -52.68891907, 35.02869415, -7.36505795, -0.82580042, 10.23497486, 0.99397296, 0.06332885, 0.01289174, -0.08855078, 0.03768066, -0.06560136, -0.84576774, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.2100, 1021, -0.07346793, 0.21411595, -0.19869936, 13.55433178, -7.72227716, -18.38034439, -4.77968073, -53.26065063, 35.63771820, -7.26931047, -0.72514355, 10.11988544, 0.99411488, 0.06258883, 0.01188180, -0.08761912, 0.06025982, -0.08720838, -0.79312700, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.2200, 1022, -0.06766557, 0.19535768, -0.26756868, 16.96650505, -9.70799065, -14.91687298, -4.19464684, -52.99677658, 35.65674973, -7.09612608, -0.64638317, 9.96202946, 0.99432850, 0.06116228, 0.01098184, -0.08631005, 0.05599694, -0.07058504, -0.72454762, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
1, 10.2300, 1023, -0.04793026, 0.17555258, -0.41527596, 26.26417542, -13.77540493, -10.40773869, -4.45060062, -53.30462646, 35.96126175, -6.82975054, -0.62638921, 9.79340267, 0.99459404, 0.05888146, 0.01052103, -0.08488228, 0.03697457, -0.05477251, -0.57734197, 87.64400482, 1206.69750977, 39.86999893, 0.00000000
