SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 11.8000, 1180, 0.22596508, -1.38520038, -0.11289704, -28.68375778, 30.54276657, -24.75865364, -5.62066364, -65.83870697, 43.65019608, 3.96899271, 3.80741262, -17.36587715, 0.98722708, -0.03922535, -0.02759444, 0.15192980, -0.16205648, 1.31467497, -0.88256121, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8100, 1181, 0.26922515, -1.17984521, -0.05993821, -24.60326767, 30.37107658, -22.78840065, -6.27882338, -65.53085327, 43.21246338, 3.74242926, 4.13777113, -17.17067909, 0.98744714, -0.03765247, -0.03080610, 0.15027104, -0.19912124, 1.11327362, -0.93537587, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8200, 1182, 0.30005231, -1.02468789, -0.05316620, -29.85280609, 26.14561844, -16.58571625, -6.42508316, -64.07953644, 43.38374710, 3.46309757, 4.39494228, -16.98835373, 0.98768115, -0.03552430, -0.03344580, 0.14867873, -0.22494915, 0.96240234, -0.94206059, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8300, 1183, 0.34147969, -0.96476114, -0.06456069, -47.83080292, 17.11791801, -5.01335001, -6.42508316, -64.07953644, 43.38374710, 3.00147033, 4.51027393, -16.83584404, 0.98797059, -0.03164603, -0.03508110, 0.14724834, -0.26339200, 0.90931147, -0.93083966, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8400, 1184, 0.35287577, -1.01179695, -0.13101788, -68.24945068, 9.04956055, 8.66089344, -6.79072618, -64.21147156, 44.03083801, 2.33485532, 4.46873045, -16.69278526, 0.98833585, -0.02580102, -0.03561100, 0.14580278, -0.27442059, 0.96646655, -0.86486268, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8500, 1185, 0.30597386, -1.08874655, -0.15758888, -91.19282532, -2.64050508, 24.35854149, -6.24226046, -65.04708099, 43.47890854, 1.45848405, 4.25653076, -16.60499191, 0.98868859, -0.01794733, -0.03490795, 0.14475565, -0.23031382, 1.05758858, -0.83904785, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8600, 1186, 0.23861887, -1.10964143, -0.15752055, -90.80220032, -19.08655167, 26.03309631, -7.44888830, -64.29943085, 42.73666000, 0.54782516, 3.93747425, -16.62707710, 0.98887265, -0.00969484, -0.03330196, 0.14466548, -0.16780493, 1.09431434, -0.83984035, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8700, 1187, 0.18347816, -0.97017640, -0.14789243, -77.49193573, -34.40407562, 22.52381706, -7.99735641, -64.29943085, 42.03247452, -0.24503925, 3.57874584, -16.80145073, 0.98879570, -0.00244748, -0.03120252, 0.14595789, -0.11868674, 0.96942955, -0.84999740, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8800, 1188, 0.13086067, -0.67662215, -0.20753026, -54.12184143, -37.26963806, 25.29248619, -7.99735641, -64.29943085, 42.03247452, -0.80469841, 3.18012786, -16.99181747, 0.98865008, 0.00284313, -0.02848016, 0.14748551, -0.07268361, 0.68740320, -0.79071259, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.8900, 1189, 0.05722696, -0.43273106, -0.24760036, -29.95153046, -28.50582123, 34.05130386, -8.76521111, -63.46382904, 41.67086411, -1.11138487, 2.74496269, -17.06879807, 0.98863125, 0.00603398, -0.02512456, 0.14812385, -0.00655230, 0.45032558, -0.75095677, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9000, 1190, -0.00477371, -0.26626852, -0.29289839, -20.91105461, -18.09210968, 31.13121414, -9.75245094, -66.01461792, 41.65183640, -1.35665929, 2.38463020, -17.10906982, 0.98862803, 0.00860953, -0.02233603, 0.14846443, 0.04865960, 0.28816956, -0.70589590, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9100, 1191, -0.09815349, -0.10653965, -0.34055659, -19.03965187, -12.46979427, 27.11278915, -10.22778988, -65.17901611, 41.61376953, -1.54526043, 2.08723974, -17.07969284, 0.98869538, 0.01062839, -0.02001210, 0.14821613, 0.13642275, 0.13224858, -0.65837872, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9200, 1192, -0.17514135, 0.01358700, -0.36084345, -30.16776657, -17.54659271, 19.48143387, -10.37404728, -63.81566238, 41.38538742, -1.85064232, 1.83175194, -17.12680435, 0.98863488, 0.01358730, -0.01820847, 0.14861000, 0.20874611, 0.01647318, -0.63813758, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9300, 1193, -0.25566560, 0.11368616, -0.31756029, -34.46734238, -17.22145844, 16.40764427, -11.14190102, -66.32247925, 41.06184387, -2.19949269, 1.60441542, -17.18324852, 0.98853946, 0.01688458, -0.01670802, 0.14908290, 0.28510714, -0.07756935, -0.68135154, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9400, 1194, -0.36562228, 0.24257393, -0.24753137, -25.84148598, -12.00116920, 18.21367264, -11.14190102, -66.32247925, 41.06184387, -2.45864797, 1.38708043, -17.18720818, 0.98851192, 0.01940342, -0.01517116, 0.14912282, 0.39127588, -0.20119479, -0.75128138, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9500, 1195, -0.45735225, 0.40458322, -0.12952867, -4.30455732, -7.59186316, 24.39288139, -11.80006218, -64.21147156, 40.47185135, -2.58412004, 1.04758847, -17.13445854, 0.98857975, 0.02093474, -0.01239644, 0.14872180, 0.47849959, -0.36052036, -0.86927444, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9600, 1196, -0.42723179, 0.55244124, -0.09890965, 29.41772079, -10.82775116, 29.58304977, -12.86043358, -64.51932526, 40.50991440, -2.28793454, 0.73691964, -17.09028816, 0.98870063, 0.01878728, -0.00932460, 0.14842893, 0.44225323, -0.51006544, -0.90007645, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9700, 1197, -0.31244573, 0.60217881, -0.08182278, 56.16384506, -33.39604568, 34.17718506, -12.60448074, -65.66278839, 41.00474548, -1.73260844, 0.27421945, -17.23137665, 0.98860508, 0.01459018, -0.00463069, 0.14975271, 0.32051176, -0.56816030, -0.91755915, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9800, 1198, -0.19145496, 0.51446205, -0.17189702, 58.40696335, -56.71392441, 37.23090363, -13.40890026, -65.70676422, 41.34732437, -1.16025627, -0.32705477, -17.56672096, 0.98821366, 0.01044198, 0.00127441, 0.15271890, 0.18981189, -0.49051976, -0.82780659, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 11.9900, 1199, -0.15820989, 0.41317505, -0.30145675, 44.02829742, -57.56194687, 34.98947525, -13.40890026, -65.70676422, 41.34732437, -0.72867453, -0.90971094, -17.92049217, 0.98773777, 0.00751745, 0.00685125, 0.15579090, 0.14596450, -0.39801976, -0.69834769, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0000, 1200, -0.07002794, 0.33095264, -0.51772368, 19.03703880, -36.09853363, 27.41358566, -13.84767437, -66.76226807, 41.34732437, -0.68641901, -1.31442177, -18.11771202, 0.98743367, 0.00772094, 0.01038390, 0.15750358, 0.04935435, -0.32003498, -0.48200113, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0100, 1201, 0.09818252, 0.29293352, -0.76455253, 7.70799589, -21.78187943, 14.21394348, -14.54240036, -65.00309753, 41.19506836, -0.61064261, -1.54278147, -18.24493027, 0.98723686, 0.00739540, 0.01244764, 0.15859939, -0.12385523, -0.28176087, -0.23505482, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0200, 1202, 0.24844997, 0.18881336, -0.76959610, 17.76418114, -21.66497612, -6.17005062, -15.20055962, -65.92666626, 41.21409988, -0.43459570, -1.59061420, -18.47121620, 0.98692608, 0.00597072, 0.01309162, 0.16052994, -0.27613616, -0.17981802, -0.22997971, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0300, 1203, 0.31786153, -0.00618890, -0.76038998, 48.07754135, -17.46742630, -26.12593460, -14.54240036, -65.70676422, 41.44248199, 0.04403228, -1.44122851, -18.76435089, 0.98654562, 0.00167117, 0.01247115, 0.16300131, -0.34433210, 0.00911189, -0.23925158, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0400, 1204, 0.41034523, -0.38722831, -0.91026169, 105.32458496, 6.80693674, -57.46688080, -14.54240036, -65.70676422, 41.44248199, 1.09446716, -0.89842129, -19.00173378, 0.98622024, -0.00812553, 0.00930867, 0.16497603, -0.43029141, 0.37605971, -0.08945705, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0500, 1205, 0.50287867, -1.88537765, -1.63661933, 251.09571838, 29.56784821, -116.95454407, -14.72522163, -65.39891052, 41.89925385, 3.59275341, 0.29204226, -19.33129501, 0.98530322, -0.03133013, 0.00275205, 0.16789399, -0.50660592, 1.84236121, 0.63766396, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0600, 1206, 1.48659885, -3.99138522, 1.05615783, 358.44650269, 18.43210793, -100.29039001, -13.15294933, -65.53085327, 43.68825912, 7.16016436, 1.29804933, -19.67070770, 0.98319602, -0.06345299, -0.00047335, 0.17117009, -1.46801734, 3.88601232, -2.05027056, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0700, 1207, -1.27442992, -1.22495449, -1.56809938, 161.89865112, 22.57453156, -72.46099854, -13.40890026, -66.05860138, 44.44953918, 8.76973724, 2.06638598, -19.75837135, 0.98189187, -0.07839439, -0.00459680, 0.17239933, 1.30509973, 1.08413994, 0.57858407, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0800, 1208, -0.01661074, -1.49021268, -0.55459589, 33.15684128, -6.94887209, -84.13123322, -12.71417522, -64.87116241, 44.31631470, 9.07126141, 2.84382176, -20.10234451, 0.98092401, -0.08215860, -0.01055989, 0.17585966, 0.06091031, 1.33104289, -0.43165177, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.0900, 1209, -0.54690564, -1.57217622, -0.17027798, -184.29676819, 29.42489433, -55.03288651, -12.71417522, -64.87116241, 44.31631470, 7.23851156, 3.45178223, -19.94318008, 0.98215437, -0.06734892, -0.01867788, 0.17460854, 0.60319960, 1.43356085, -0.81841600, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1000, 1210, -0.58181411, -1.61689889, -0.70241243, -108.94625854, 25.60743904, -32.03486633, -11.83662701, -65.35493469, 43.84051895, 6.15218258, 3.83536124, -19.81203079, 0.98281211, -0.05858100, -0.02369073, 0.17345732, 0.64680892, 1.50517273, -0.28918794, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1100, 1211, -0.37320510, -1.54415071, -0.56644654, 7.55102730, 21.20401001, -8.13795376, -12.64104652, -63.77168274, 43.97374344, 6.24421549, 3.98890400, -19.64676857, 0.98295653, -0.05956197, -0.02495498, 0.17212290, 0.44174755, 1.43684793, -0.42541373, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1200, 1212, -0.16615419, -1.33469415, -0.60988218, 31.95864677, 28.44763947, -10.29279423, -12.05601406, -64.43137360, 44.24018860, 6.58623505, 4.18911886, -19.42953110, 0.98302072, -0.06273969, -0.02627837, 0.17042156, 0.23789984, 1.22274876, -0.38123667, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1300, 1213, 0.26112497, -1.72100413, -0.48035723, 29.83450508, 8.08083630, 4.45559835, -12.67761040, -64.60728455, 44.60179901, 6.89356995, 4.17751646, -19.34855080, 0.98297381, -0.06534091, -0.02576781, 0.16979145, -0.18770905, 1.60312343, -0.50995189, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1400, 1214, 0.57122207, -1.95408344, -0.30239958, 65.94632721, -17.57030678, 49.21058273, -12.67761040, -64.60728455, 44.60179901, 7.55403137, 3.65795135, -19.36506844, 0.98275900, -0.07025842, -0.02031967, 0.16981050, -0.50340581, 1.82764339, -0.68724382, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1500, 1215, 0.49053487, -1.77087557, -0.04837390, 52.56159973, -29.08868408, 73.74206543, -12.75073910, -64.43137360, 44.52566910, 8.08321190, 2.88098884, -19.43118858, 0.98259676, -0.07367980, -0.01282613, 0.17003110, -0.43548068, 1.63333106, -0.94058067, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1600, 1216, 0.30561587, -1.60729516, -0.04928248, 15.38204575, -14.37124538, 45.60049438, -13.84767437, -64.43137360, 45.38210678, 8.24029732, 2.40389562, -19.42031860, 0.98265576, -0.07433210, -0.00850690, 0.16967672, -0.26105458, 1.46484208, -0.93951309, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1700, 1217, 0.10763373, -1.56609058, -0.04856499, 4.20011139, 2.45236111, 22.83777428, -14.94460869, -64.43137360, 45.03953552, 8.29061794, 2.19674730, -19.32300949, 0.98282433, -0.07445647, -0.00671839, 0.16872323, -0.06817629, 1.42223811, -0.94024670, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1800, 1218, 0.11549918, -1.53805387, -0.07196977, -1.64477742, 7.49843836, 15.71947956, -14.65209293, -65.57482910, 45.19178772, 8.28366280, 2.07314992, -19.19966888, 0.98304260, -0.07421159, -0.00574794, 0.16759139, -0.07854168, 1.39397359, -0.91690570, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.1900, 1219, 0.09414761, -1.46544635, 0.01505379, -3.02396727, 4.58787203, 13.58826923, -15.93185043, -66.63032532, 44.77308655, 8.26023006, 1.95998323, -19.11034584, 0.98321700, -0.07384379, -0.00486851, 0.16675663, -0.05919111, 1.32165241, -1.00404358, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2000, 1220, 0.00569343, -1.38454878, 0.05838958, -19.66522026, 3.63414311, 16.78323555, -15.93185043, -66.63032532, 44.77308655, 8.10658360, 1.81363165, -19.04893303, 0.98343992, -0.07231336, -0.00387448, 0.16613738, 0.02696807, 1.24251318, -1.04771161, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2100, 1221, -0.08782010, -1.30547953, 0.03772017, -41.59482574, 2.90441298, 18.43462181, -15.71246338, -64.91514587, 44.46857452, 7.69794273, 1.64783442, -18.94500160, 0.98387933, -0.06856571, -0.00310533, 0.16513808, 0.11765190, 1.16874933, -1.02787662, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2200, 1222, -0.11805318, -1.10090733, -0.00717302, -42.00368881, 0.70845807, 11.85057259, -16.48031807, -63.94759750, 44.44953918, 7.28202820, 1.53706872, -18.88300133, 0.98423421, -0.06483485, -0.00278821, 0.16453488, 0.14548586, 0.97158122, -0.98404747, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2300, 1223, -0.17324190, -1.05088806, 0.01018233, -39.29415894, 5.84022760, 4.62001705, -15.67589855, -65.83870697, 44.65889359, 6.89414263, 1.51261032, -18.79848671, 0.98457408, -0.06146581, -0.00318029, 0.16378620, 0.19966793, 0.92834693, -1.00229204, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2400, 1224, -0.16679256, -1.02970231, 0.06772627, -51.84310532, 14.06372261, 0.45430508, -15.78559208, -66.10257721, 44.58276367, 6.38451862, 1.55662000, -18.64750290, 0.98504406, -0.05714314, -0.00436228, 0.16249296, 0.19361019, 0.91495514, -1.06075549, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2500, 1225, -0.11375380, -0.96113181, 0.09784259, -74.37905121, 19.13376045, 0.77047968, -15.78559208, -66.10257721, 44.58276367, 5.71349430, 1.60440147, -18.46767426, 0.98560655, -0.05143212, -0.00580540, 0.16093773, 0.14151208, 0.85731733, -1.09204602, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2600, 1226, -0.04479192, -0.92978966, 0.10780491, -98.12206268, 21.60813332, 1.84437895, -16.37062454, -65.53085327, 44.29728317, 4.74678516, 1.66649568, -18.22655487, 0.98633051, -0.04318595, -0.00778815, 0.15882885, 0.07345413, 0.84052765, -1.10338879, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2700, 1227, -0.00415748, -0.84150463, 0.02426846, -102.73857880, 26.12212563, -0.43724379, -17.06534958, -64.95912170, 44.50663376, 3.73629332, 1.77149796, -17.95261765, 0.98703146, -0.03460709, -0.01017541, 0.15642223, 0.03429821, 0.76991296, -1.02123499, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2800, 1228, 0.03840078, -0.73100042, -0.06102610, -87.52061462, 27.53978348, -8.59276104, -16.91909218, -65.22299194, 43.87857819, 2.87678432, 1.96141350, -17.70642281, 0.98756379, -0.02743267, -0.01304375, 0.15425700, -0.00550155, 0.67549229, -0.93688107, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.2900, 1229, 0.04546463, -0.59560633, -0.10188489, -73.62035370, 30.16662979, -10.46094799, -17.28473663, -65.31095886, 43.65019608, 2.15793777, 2.18304372, -17.45177460, 0.98801649, -0.02149854, -0.01596946, 0.15200751, -0.00886636, 0.55337310, -0.89654577, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3000, 1230, 0.03863685, -0.42187351, -0.14517434, -73.82754517, 35.91928101, -10.81398392, -17.28473663, -65.31095886, 43.65019608, 1.43827927, 2.44428158, -17.17601395, 0.98844492, -0.01559221, -0.01921415, 0.14954729, 0.00223017, 0.39201227, -0.85353684, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3100, 1231, 0.06898746, -0.29267013, -0.20526883, -71.38587189, 31.45896530, -10.77460289, -17.06534958, -63.37586975, 43.17439651, 0.74443734, 2.68064165, -16.91746902, 0.98880827, -0.00986462, -0.02218060, 0.14720398, -0.02370246, 0.27534872, -0.79354900, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3200, 1232, 0.12515728, -0.16943662, -0.32804558, -56.32049561, 21.21024704, -9.61232376, -17.54068756, -63.11199188, 43.47890854, 0.19457692, 2.86274362, -16.75266838, 0.98901629, -0.00531824, -0.02446576, 0.14567065, -0.07630806, 0.16268703, -0.67073411, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3300, 1233, 0.16392067, -0.04577743, -0.36270395, -34.83219147, 12.20480347, -6.89666843, -17.50412369, -64.07953644, 43.04117203, -0.14634977, 2.98040199, -16.66417694, 0.98911422, -0.00250530, -0.02591646, 0.14482832, -0.11264162, 0.04642846, -0.63597882, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3400, 1234, 0.17812276, 0.08234900, -0.27966312, -6.28943777, 12.39892864, -4.07950354, -16.95565605, -63.59576416, 43.19342804, -0.20109861, 3.07435203, -16.57125473, 0.98921120, -0.00212980, -0.02679832, 0.14400926, -0.12509353, -0.07874050, -0.71892321, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3500, 1235, 0.21234031, 0.24106029, -0.15049328, 32.32920456, 15.65219879, -3.05699825, -16.95565605, -63.59576416, 43.19342804, 0.09224016, 3.21706343, -16.47731972, 0.98928630, -0.00481873, -0.02766548, 0.14326254, -0.15747046, -0.24047813, -0.84799844, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3600, 1236, 0.23080303, 0.35490406, -0.14529094, 58.62170029, 29.71430206, 0.62111527, -18.45479965, -62.49628448, 43.02214050, 0.70160526, 3.34747195, -16.23058510, 0.98951995, -0.01018181, -0.02805108, 0.14127961, -0.17329732, -0.36293903, -0.85301697, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3700, 1237, 0.18555194, 0.48327598, -0.26264647, 62.09984589, 43.85854721, 2.01527143, -18.05258942, -62.54026413, 43.45987701, 1.35895038, 3.52601027, -15.85061932, 0.98985994, -0.01598167, -0.02883505, 0.13816842, -0.12533487, -0.50269228, -0.73534447, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3800, 1238, 0.10460877, 0.55378777, -0.47911185, 58.01897049, 46.04214096, -7.62956095, -17.90633392, -64.16749573, 44.04986954, 1.97483587, 3.79670334, -15.48977470, 0.99011016, -0.02152980, -0.03049829, 0.13523415, -0.04026508, -0.58422744, -0.51834619, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.3900, 1239, 0.00116892, 0.49383339, -0.76331037, 51.95221329, 30.91143608, -18.22999001, -18.19884872, -64.25545502, 44.46857452, 2.51321578, 4.09471512, -15.30646229, 0.99011701, -0.02647763, -0.03248003, 0.13383664, 0.06831715, -0.53420031, -0.23345113, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4000, 1240, -0.12867025, 0.31051904, -0.90610075, 43.50003052, 12.07102299, -21.30728149, -18.19884872, -64.25545502, 44.46857452, 2.71131086, 4.30093575, -15.30844021, 0.98999655, -0.02842770, -0.03403023, 0.13394308, 0.20269114, -0.35808590, -0.09001949, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4100, 1241, -0.22336517, 0.09849301, -0.92136252, 31.00769424, -4.70477819, -15.01230431, -18.16228485, -64.78320312, 44.62083054, 3.00836825, 4.41819000, -15.42520332, 0.98974025, -0.03116445, -0.03466432, 0.13506083, 0.29986325, -0.14910471, -0.07442087, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4200, 1242, -0.17139630, -0.12379546, -0.95032626, 31.43107605, -24.50154305, -4.56640863, -18.34510803, -64.47534943, 45.00146484, 3.29466009, 4.35886908, -15.67882252, 0.98937941, -0.03364301, -0.03373992, 0.13732499, 0.24802691, 0.06866558, -0.04520683, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4300, 1243, 0.13097638, -0.63856637, -1.42688644, 93.21533203, -44.93997192, 16.77015495, -18.63762283, -63.41984940, 44.92533875, 4.18729734, 4.02547693, -16.05550385, 0.98874986, -0.04105416, -0.02965552, 0.14074388, -0.05787292, 0.57326615, 0.43171722, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4400, 1244, 1.09266198, -3.17895341, -0.35216120, 347.02407837, -11.57977104, 128.28199768, -19.14952469, -64.29943085, 46.12435913, 7.68266964, 2.78962326, -15.81318951, 0.98775125, -0.06967805, -0.01484326, 0.13882402, -1.03287208, 3.07529402, -0.64041454, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4500, 1245, -0.17620954, -2.19682813, 0.14023857, 228.04837036, 19.99130440, 181.35916138, -19.14952469, -64.29943085, 46.12435913, 9.97173309, 1.16774154, -15.13974476, 0.98736614, -0.08748542, 0.00138525, 0.13210776, 0.20092537, 2.02813506, -1.12555623, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4600, 1246, 0.24770449, -0.67188126, -1.52781701, 57.85192490, -50.53676605, -29.75151062, -21.41652298, -65.39891052, 47.20917892, 10.51603889, 1.30349505, -15.73143387, 0.98621678, -0.09232301, 0.00131996, 0.13729973, -0.22465277, 0.49328473, 0.54416960, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4700, 1247, -0.07828782, -1.70701671, -0.76792622, -25.01405907, -10.64405346, 78.90241241, -21.08744431, -65.66278839, 47.51369476, 10.27716637, 0.51656288, -15.59302711, 0.98670948, -0.08934521, 0.00770161, 0.13550867, 0.09322231, 1.52458739, -0.21516719, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4800, 1248, -0.05215410, -1.83477521, -0.71821946, -196.23242188, 15.22459793, 92.32772064, -22.36720085, -65.92666626, 47.15208435, 8.33658409, -0.32330436, -15.09113216, 0.98874152, -0.07168704, 0.01233425, 0.13076343, 0.05187711, 1.67718041, -0.26922709, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.4900, 1249, -0.07233764, -1.89979184, -0.74988991, -41.66059875, 1.89688873, 81.66039276, -23.17161942, -67.11410522, 46.20048523, 7.93071747, -1.08825290, -14.78468418, 0.98935431, -0.06735650, 0.01829225, 0.12769794, 0.05819633, 1.76190376, -0.24044949, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5000, 1250, -0.10926723, -1.47809649, -0.80296087, 39.73428726, -12.92053699, 65.22660065, -23.39100838, -67.77378845, 46.54306412, 8.30936718, -1.74014878, -14.72696018, 0.98917389, -0.06990252, 0.02430456, 0.12672083, 0.08300422, 1.33573925, -0.18649945, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5100, 1251, -0.03664451, -1.24466145, -0.80120182, 17.91802216, 4.35610247, 60.22487259, -23.39100838, -67.77378845, 46.54306412, 8.49119377, -2.29371572, -14.49407959, 0.98927802, -0.07090777, 0.02913780, 0.12430640, 0.00008324, 1.09795117, -0.18729798, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5200, 1252, -0.07360391, -1.39235425, -0.51565629, -16.61429405, 33.49276733, 47.88242340, -24.63419914, -69.13714600, 47.11402512, 8.32243252, -2.63677359, -14.01465607, 0.98985577, -0.06920249, 0.03162617, 0.11998537, 0.02942254, 1.24605465, -0.47259510, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5300, 1253, -0.19209479, -1.59410214, -0.51033556, -47.61344147, 52.89809799, 17.21891594, -24.78045845, -68.60939789, 47.20917892, 7.83929157, -2.62464976, -13.44195843, 0.99072826, -0.06519569, 0.03068985, 0.11517519, 0.14573038, 1.45460975, -0.47879845, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5400, 1254, -0.08522045, -1.71577084, -0.46059561, -41.83811188, 47.08111572, -13.91161251, -25.25579643, -67.90572357, 46.99982834, 7.41567564, -2.33498526, -13.03243446, 0.99140382, -0.06193025, 0.02753855, 0.11191422, 0.04232987, 1.58418155, -0.52977723, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5500, 1255, 0.13009380, -1.55361104, -0.39089835, -46.10054016, 32.90279007, -22.05415535, -24.59763527, -68.08164215, 47.09498978, 6.95209551, -1.99818444, -12.81214809, 0.99189496, -0.05830162, 0.02405966, 0.11030143, -0.16709754, 1.42950630, -0.60067666, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5600, 1256, 0.32190070, -1.27630174, -0.31792471, -53.24946213, 6.41512680, -12.16521454, -24.59763527, -68.08164215, 47.09498978, 6.41872168, -1.86396635, -12.77693462, 0.99220181, -0.05382260, 0.02236762, 0.11017470, -0.35506320, 1.16105771, -0.67485517, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5700, 1257, 0.42873874, -1.04856825, -0.26398793, -48.29174042, -4.28506613, -6.00683880, -25.32892418, -66.71829224, 46.67628860, 5.93524408, -1.82552493, -12.82188892, 0.99238020, -0.04966499, 0.02158920, 0.11067528, -0.46082070, 0.94220585, -0.72981912, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 12.5800, 1258, 0.39352551, -0.91753972, -0.28927869, -38.31063843, 9.66761971, -6.60537863, -24.81702232, -66.76226807, 46.42887497, 5.55188465, -1.72952783, -12.74341297, 0.99262476, -0.04645276, 0.02035567, 0.11010888, -0.42441413, 0.81834924, -0.70530844, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
