SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 12.9600, 1296, 0.05399022, -1.06464088, -0.26745793, -31.20049858, 1.68934584, 9.36563778, -8.21674252, -67.29001617, 45.30598068, 8.54069424, 6.15603256, -8.05361080, 0.99304610, -0.07793184, -0.04819294, 0.07391562, 0.05361090, 0.91494191, -0.71539998, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 12.9700, 1297, 0.04078815, -0.90786827, -0.26487821, -9.50805473, 6.91897964, 11.58891869, -8.21674252, -67.29001617, 45.30598068, 8.44973183, 6.05788946, -7.96609163, 0.99321359, -0.07705076, -0.04745942, 0.07305913, 0.06542006, 0.76146519, -0.71862853, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 12.9800, 1298, 0.01674164, -0.83108670, -0.26899031, 5.83466673, 8.43831158, 16.28490448, -8.18017673, -67.37797546, 45.47727203, 8.51366901, 5.91587210, -7.84614086, 0.99331713, -0.07747560, -0.04626819, 0.07195871, 0.08734065, 0.68440294, -0.71470177, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 12.9900, 1299, 0.01602442, -0.75762659, -0.25899479, 17.28111458, 3.56565523, 22.80961609, -8.25330830, -67.29001617, 45.45823669, 8.68979073, 5.69883394, -7.75511646, 0.99335885, -0.07884519, -0.04433795, 0.07110428, 0.08480369, 0.60861510, -0.72468561, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0000, 1300, 0.01344641, -0.67756969, -0.25349528, 29.26572990, -1.61830878, 30.80271530, -8.91146755, -68.12562561, 45.49630356, 8.98333740, 5.39170122, -7.69374180, 0.99333465, -0.08119702, -0.04153570, 0.07048517, 0.08263592, 0.52415013, -0.72998118, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0100, 1301, -0.00420765, -0.66274709, -0.24299751, 34.62804031, -3.15053868, 36.87134171, -9.89871025, -66.93818665, 45.28695297, 9.31213570, 5.02746439, -7.66721201, 0.99327481, -0.08383739, -0.03819425, 0.07012659, 0.09424594, 0.50362295, -0.74014378, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0200, 1302, -0.01321828, -0.70369613, -0.19200620, 31.65787315, -3.33341074, 40.37467194, -9.89871025, -66.93818665, 45.28695297, 9.62781429, 4.62221050, -7.60663939, 0.99324477, -0.08633218, -0.03453269, 0.06942060, 0.09647682, 0.53897297, -0.79081023, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0300, 1303, -0.01510309, -0.72122508, -0.17806050, 26.06608200, -2.17143798, 43.28147888, -10.30091858, -67.11410522, 45.97210312, 9.88708019, 4.19076777, -7.53406334, 0.99325585, -0.08832359, -0.03069065, 0.06855555, 0.09102327, 0.55156338, -0.80451012, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0400, 1304, -0.06268494, -0.72857207, -0.14820291, 16.55900955, 3.36737442, 39.99924088, -11.17846584, -68.16960144, 46.42887497, 10.05174637, 3.80230141, -7.41935205, 0.99333286, -0.08951210, -0.02731342, 0.06731682, 0.13140583, 0.55533242, -0.83427441, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0500, 1305, -0.08757716, -0.72553468, -0.14540693, 8.60894585, 7.88943005, 32.43692017, -12.12914276, -70.45652008, 46.60015869, 10.13722897, 3.49689078, -7.27864408, 0.99344707, -0.09005858, -0.02472543, 0.06588799, 0.15046254, 0.55038142, -0.83712274, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0600, 1306, -0.06067962, -0.71703285, -0.19068180, 10.19083691, 12.62963200, 26.59026718, -12.27540112, -70.98426819, 46.01016235, 10.22182560, 3.25564098, -7.13659859, 0.99353451, -0.09063637, -0.02269700, 0.06449153, 0.11894987, 0.54038739, -0.79186565, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0700, 1307, -0.03385012, -0.68401539, -0.17516781, 10.33418083, 17.66589546, 20.84213448, -12.16570759, -69.97274780, 46.16242218, 10.32497787, 3.08114576, -6.92048216, 0.99362254, -0.09140011, -0.02129806, 0.06250402, 0.08868314, 0.50561792, -0.80726117, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0800, 1308, -0.00654829, -0.64878774, -0.12467988, 5.04513693, 15.54973793, 14.39774132, -12.16570759, -69.97274780, 46.16242218, 10.37502670, 2.96653557, -6.73944283, 0.99371159, -0.09174421, -0.02042167, 0.06085481, 0.05896286, 0.46925965, -0.85767549, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.0900, 1309, 0.03411976, -0.63999611, -0.13029556, 5.45417356, 13.61210155, 8.15061188, -12.78730392, -69.44499969, 46.60015869, 10.42937756, 2.90979958, -6.58839560, 0.99376249, -0.09216137, -0.02002219, 0.05951046, 0.01694595, 0.45953968, -0.85196090, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1000, 1310, 0.06865365, -0.64784497, -0.14797418, 5.51957989, 11.10982323, 3.75596261, -12.42165947, -69.26908875, 46.65725327, 10.48459911, 2.89179587, -6.46969080, 0.99378395, -0.09261104, -0.01993329, 0.05847659, -0.01812317, 0.46647289, -0.83414125, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1100, 1311, 0.08549640, -0.67305869, -0.09840301, 4.09672832, 9.07767868, 0.34255785, -12.78730392, -70.19264221, 46.60015869, 10.53909016, 2.95214272, -6.42109299, 0.99374843, -0.09310327, -0.02046843, 0.05811214, -0.03474472, 0.49076909, -0.88353109, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1200, 1312, 0.07897543, -0.71517110, -0.07234605, -0.34180245, 10.87696743, -2.69981527, -13.59172344, -69.75285339, 46.63821793, 10.53632832, 2.99767208, -6.31881237, 0.99378979, -0.09308187, -0.02094786, 0.05726048, -0.02703259, 0.53249097, -0.90945327, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1300, 1313, 0.05801769, -0.75566036, -0.05846561, -3.02561426, 15.85604000, -6.27836847, -13.59172344, -69.75285339, 46.63821793, 10.50736904, 3.08737469, -6.17503548, 0.99385989, -0.09284441, -0.02185700, 0.05607864, -0.00480560, 0.57333314, -0.92333120, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1400, 1314, 0.04939836, -0.78213835, -0.04391920, -7.12440252, 16.89773750, -10.05841923, -13.40890026, -67.59787750, 46.69532013, 10.43798923, 3.21660328, -6.02969360, 0.99394995, -0.09227104, -0.02312915, 0.05490550, 0.00582348, 0.60073233, -0.93793714, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1500, 1315, 0.04938552, -0.81658649, -0.04404323, -11.31193161, 13.57820606, -13.71895027, -13.48202896, -68.47746277, 46.44789886, 10.32699490, 3.37661338, -5.92575741, 0.99404186, -0.09135545, -0.02465357, 0.05410483, 0.00842839, 0.63685703, -0.93797207, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1600, 1316, 0.05607180, -0.86287248, -0.05300950, -14.77129650, 7.36820936, -17.61825371, -13.15294933, -67.90572357, 46.52402878, 10.22539139, 3.59789085, -5.92614031, 0.99405485, -0.09056825, -0.02662136, 0.05425501, 0.00497943, 0.68528247, -0.92919880, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1700, 1317, 0.07639021, -0.93811190, -0.03188138, -16.32978821, 1.86306071, -20.68238258, -13.11638451, -68.12562561, 47.15208435, 10.06332207, 3.80610704, -5.95320892, 0.99410254, -0.08925736, -0.02848392, 0.05460819, -0.01138707, 0.76267803, -0.95046067, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1800, 1318, 0.10544521, -0.98730862, -0.01280952, -21.39022827, -3.99526286, -20.57912064, -13.11638451, -68.12562561, 47.15208435, 9.84923935, 4.00291586, -6.04095125, 0.99415952, -0.08750695, -0.03022700, 0.05546024, -0.03689779, 0.81520712, -0.96988082, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.1900, 1319, 0.13805664, -1.02337575, 0.00042623, -26.24571991, -7.60763597, -16.01711655, -12.67761040, -68.30153656, 46.39080429, 9.58513832, 4.14814758, -6.15889454, 0.99425054, -0.08531072, -0.03152755, 0.05651709, -0.06660060, 0.85557956, -0.98365378, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.2000, 1320, 0.15653433, -1.07080913, 0.01176462, -24.78726196, -7.90614796, -8.53949642, -13.44546509, -69.48898315, 46.29565048, 9.33504200, 4.21879530, -6.26535273, 0.99435627, -0.08320165, -0.03218681, 0.05742081, -0.08332076, 0.90747941, -0.99561501, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 13.2100, 1321, 0.13826242, -1.06094837, -0.01233288, -20.66109276, -3.97183084, -4.72522783, -13.26264191, -69.22510529, 46.39080429, 9.22067642, 4.32458305, -6.35609770, 0.99435472, -0.08228295, -0.03309728, 0.05824827, -0.06398449, 0.90108472, -0.97200727, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2200, 1322, 0.11186769, -1.14302909, -0.08988459, -15.95444870, 1.59466112, -4.99174500, -13.04325485, -67.81777191, 46.37177277, 9.06130981, 4.37795067, -6.35827398, 0.99444747, -0.08092494, -0.03364001, 0.05825680, -0.03589527, 0.98499960, -0.89462250, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2300, 1323, 0.07566076, -1.18232417, -0.19926667, -14.62494087, 0.24216564, -5.60433197, -13.04325485, -67.81777191, 46.37177277, 8.91488171, 4.43447876, -6.37442827, 0.99452084, -0.07968475, -0.03419396, 0.05839118, 0.00128229, 1.02691603, -0.78558230, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2400, 1324, 0.04678071, -1.15491915, -0.14757159, -6.62686634, -6.45476341, -7.82626200, -13.73798084, -66.98216248, 46.12435913, 8.84669685, 4.49855328, -6.45690727, 0.99450171, -0.07914729, -0.03472804, 0.05912846, 0.03123716, 1.00132167, -0.83747709, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2500, 1325, 0.04937685, -1.11614442, -0.02256075, 4.78057051, -15.88252735, -7.19803667, -13.95736790, -67.90572357, 46.14338684, 8.88996696, 4.53650618, -6.62493515, 0.99436939, -0.07959167, -0.03491852, 0.06062456, 0.02954526, 0.96247435, -0.96240461, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2600, 1326, 0.10687637, -1.13828480, 0.09153642, 5.99306726, -26.45316315, -1.30673051, -14.21331882, -68.38949585, 45.99113464, 9.03092575, 4.53829241, -6.91414976, 0.99411386, -0.08090334, -0.03465535, 0.06317788, -0.02789592, 0.98321474, -1.07627738, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2700, 1327, 0.22124247, -1.22246647, 0.18067211, -2.66518641, -29.06524658, 11.70795059, -14.28644848, -69.09316254, 45.61049652, 8.99544525, 4.36570978, -7.17741013, 0.99405664, -0.08058567, -0.03299202, 0.06533676, -0.14380109, 1.06620336, -1.16534662, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2800, 1328, 0.22366165, -1.23243237, 0.19853432, -7.63442850, -16.06280136, 25.49665833, -14.28644848, -69.09316254, 45.61049652, 8.91405964, 4.08429861, -7.28756237, 0.99415255, -0.07976288, -0.03051943, 0.06608429, -0.15050781, 1.07742214, -1.18373382, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.2900, 1329, 0.11188654, -1.27317095, 0.08730112, 0.17682014, 7.26715565, 31.83439445, -15.16399574, -69.22510529, 45.61049652, 8.91598129, 3.78717518, -7.15203428, 0.99432993, -0.07958917, -0.02803373, 0.06471348, -0.04395106, 1.11867046, -1.07295442, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3000, 1330, 0.00208657, -1.35153282, -0.05541020, 0.52449203, 21.70158005, 28.63871384, -15.20055962, -67.99369049, 45.62952805, 8.92320633, 3.55037165, -6.88136625, 0.99455047, -0.07946699, -0.02616194, 0.06221002, 0.06127550, 1.19668448, -0.93049347, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3100, 1331, -0.11092663, -1.41950417, -0.30534092, -9.81047440, 18.63589478, 23.29723740, -15.56620502, -67.50991058, 45.89597321, 8.81842422, 3.36366415, -6.69457197, 0.99477899, -0.07842367, -0.02472561, 0.06044254, 0.17078838, 1.26560080, -0.68092936, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3200, 1332, -0.23834336, -1.46093655, -0.57388437, -11.98251343, 3.53750491, 25.28921700, -15.96841526, -67.90572357, 46.10532761, 8.69724560, 3.12423801, -6.61424875, 0.99497145, -0.07723860, -0.02276441, 0.05956429, 0.29457927, 1.30930328, -0.41295046, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3300, 1333, -0.24385425, -1.44357467, -0.74772334, -1.17887127, -23.40137291, 31.42229462, -17.02878571, -67.90572357, 45.89597321, 8.68257904, 2.76869750, -6.77935839, 0.99498779, -0.07696715, -0.01957321, 0.06076527, 0.29465565, 1.29286528, -0.23954697, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3400, 1334, -0.05912226, -1.36375821, -0.81946993, 5.31463766, -47.58673477, 34.98970413, -17.02878571, -69.18112183, 45.89597321, 8.73458672, 2.32819295, -7.17069435, 0.99484277, -0.07725187, -0.01545621, 0.06388485, 0.10269550, 1.21242905, -0.16805024, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3500, 1335, 0.21196969, -1.26171577, -0.77399385, 11.43844700, -55.03134918, 37.76760864, -17.17504311, -69.13714600, 46.23855209, 8.85146523, 1.84535873, -7.62665844, 0.99459922, -0.07805372, -0.01088814, 0.06753897, -0.17657000, 1.10883212, -0.21361309, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3600, 1336, 0.54818225, -1.09332907, -0.65930176, 26.43367958, -52.74252319, 42.46324921, -17.94289780, -69.66489410, 46.18145370, 9.09628296, 1.37492478, -8.06633759, 0.99424386, -0.07993583, -0.00635394, 0.07105647, -0.52139390, 0.93694162, -0.32802719, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3700, 1337, 0.73451978, -0.83127135, -0.46080810, 36.05976105, -53.94747925, 47.33039093, -18.41823578, -70.36856842, 45.70565414, 9.46552086, 0.80235094, -8.48470974, 0.99379277, -0.08279643, -0.00085535, 0.07429749, -0.71670997, 0.66930723, -0.52582210, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3800, 1338, 0.56417048, -0.61529356, -0.30333978, 40.17750549, -46.98907852, 49.83715057, -19.80768585, -69.26908875, 45.45823669, 9.87695408, 0.22078188, -8.83189964, 0.99331552, -0.08597805, 0.00471448, 0.07687595, -0.55654490, 0.44644526, -0.68226659, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.3900, 1339, 0.23314744, -0.46029568, -0.29959816, 46.18689346, -27.91879272, 49.20015335, -19.80768585, -69.26908875, 45.45823669, 10.34267902, -0.31790757, -8.99429607, 0.99287927, -0.08963989, 0.00982182, 0.07784072, -0.23521720, 0.28388491, -0.68471003, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4000, 1340, -0.06884429, -0.47228366, -0.37218088, 47.16818237, -4.62898302, 51.55009460, -20.28302574, -69.88479614, 46.04823303, 10.80597973, -0.83813721, -8.92756939, 0.99256432, -0.09330539, 0.01458767, 0.07679446, 0.05761345, 0.28762844, -0.61055267, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4100, 1341, -0.37214655, -0.57553792, -0.45260122, 28.19810104, 21.73914909, 56.59222794, -19.69799232, -71.16019440, 46.29565048, 11.00088215, -1.42024696, -8.62764645, 0.99258864, -0.09464654, 0.01951112, 0.07368257, 0.35155445, 0.38522971, -0.52890253, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4200, 1342, -0.57592732, -0.63372827, -0.51007354, 3.39133286, 34.76926804, 59.12178802, -21.16057205, -70.98426819, 46.42887497, 10.99491692, -1.94595289, -8.18565559, 0.99283493, -0.09433708, 0.02369623, 0.06941140, 0.54541880, 0.44285339, -0.47106326, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4300, 1343, -0.58331633, -0.71210837, -0.51120847, 3.19199228, 21.16401482, 58.87151718, -22.33063698, -70.67642212, 45.95306778, 10.99467182, -2.49159122, -7.87792921, 0.99295777, -0.09406392, 0.02816967, 0.06628373, 0.54344702, 0.52170479, -0.46968383, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4400, 1344, -0.51141298, -0.88463795, -0.50187564, 14.74164963, -4.64179802, 55.79752731, -22.33063698, -70.67642212, 45.95306778, 11.13186836, -3.05091882, -7.82459402, 0.99279022, -0.09492303, 0.03304918, 0.06530765, 0.46184129, 0.69287491, -0.47830877, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4500, 1345, -0.39418432, -1.13427472, -0.50441563, 24.88994598, -31.17510223, 48.23004913, -23.02536201, -70.10469055, 46.31467819, 11.39941311, -3.57958555, -8.04232407, 0.99233985, -0.09684244, 0.03796280, 0.06664994, 0.33510888, 0.93886954, -0.47452182, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4600, 1346, -0.27793100, -1.63166022, -0.40237594, 39.00976944, -44.38042450, 35.48136139, -23.82978058, -72.47956085, 46.90467072, 11.82751751, -3.99452257, -8.42880821, 0.99164975, -0.10014275, 0.04213956, 0.06947228, 0.21074012, 1.43007052, -0.57478237, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4700, 1347, -0.27900884, -2.16773629, -0.27518815, 33.57173920, -31.01331329, 10.64204407, -23.50070000, -72.96334076, 46.69532013, 12.19511223, -4.14941502, -8.70346642, 0.99111772, -0.10311449, 0.04394867, 0.07156589, 0.20734507, 1.95934653, -0.70022690, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4800, 1348, 0.02526576, -1.64398408, -0.26266378, 25.85737991, -9.57246685, -5.23141050, -23.82978058, -72.56752777, 47.01885986, 12.46526623, -4.11413956, -8.79302311, 0.99082410, -0.10544093, 0.04389483, 0.07227059, -0.09732007, 1.43024719, -0.71156573, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.4900, 1349, 0.25102067, -1.11025727, -0.34458470, 10.65442276, -7.75383615, -4.05680227, -23.82978058, -72.56752777, 47.01885986, 12.58155918, -4.08594561, -8.87031174, 0.99067432, -0.10643660, 0.04379635, 0.07292175, -0.32238692, 0.89349508, -0.62902749, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5000, 1350, 0.27734661, -1.09800649, -0.26411909, -17.71431541, -14.27105999, 0.07662304, -24.08573341, -71.16019440, 47.03789520, 12.42208004, -4.10467911, -9.02044678, 0.99072063, -0.10498703, 0.04399430, 0.07426264, -0.34877017, 0.88194376, -0.70964402, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5100, 1351, 0.09586822, -1.14607573, -0.21167807, -49.94307709, -0.08358900, 1.73915076, -24.74389267, -71.20416260, 46.84757614, 11.91680527, -4.07451344, -9.07147884, 0.99114788, -0.10061978, 0.04345046, 0.07492527, -0.16748005, 0.93652511, -0.76349026, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5200, 1352, -0.07277959, -1.04699349, -0.24130136, -48.46812439, 13.86149216, -3.54450774, -24.41481400, -70.14867401, 46.86661148, 11.41924191, -4.01307821, -8.96383953, 0.99166006, -0.09639922, 0.04250288, 0.07423639, 0.00229061, 0.84656578, -0.73586524, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5300, 1353, -0.08529470, -0.90714306, -0.25172746, -21.80426979, 14.04668808, -7.43669462, -24.45137596, -70.45652008, 46.50499725, 11.18813992, -3.91491842, -8.84777927, 0.99195027, -0.09451056, 0.04140819, 0.07340282, 0.01639817, 0.71247339, -0.72671819, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5400, 1354, -0.04484965, -0.80835456, -0.23787010, -0.07842589, 7.09041405, -5.04783058, -24.45137596, -70.45652008, 46.50499725, 11.18072414, -3.85354805, -8.78599167, 0.99200982, -0.09451124, 0.04082150, 0.07292401, -0.02268785, 0.61505282, -0.74094194, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5500, 1355, -0.02695055, -0.72334927, -0.22937307, 10.17620087, 2.86857176, -2.19723344, -24.12229729, -71.02825165, 47.01885986, 11.27939224, -3.82821298, -8.75617313, 0.99195272, -0.09539351, 0.04064026, 0.07265293, -0.03995372, 0.52891541, -0.74925816, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5600, 1356, -0.02647577, -0.63034523, -0.20654783, 15.91228104, 0.78611970, -3.29568577, -24.70732880, -70.54447937, 46.90467072, 11.41367435, -3.77125525, -8.78293037, 0.99183577, -0.09658581, 0.04025517, 0.07288735, -0.03987471, 0.43367350, -0.77167368, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5700, 1357, -0.03544658, -0.58332008, -0.19233981, 16.93733406, 3.98150849, -9.38405323, -24.01260185, -71.77590179, 47.41853714, 11.58048058, -3.67402673, -8.74990273, 0.99173594, -0.09810825, 0.03949195, 0.07263025, -0.02938338, 0.38400063, -0.78544748, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5800, 1358, 0.00669279, -0.60997295, -0.18151705, 9.63781834, 5.91393614, -15.66685963, -24.41481400, -69.97274780, 46.98080063, 11.67427063, -3.51107717, -8.71090603, 0.99171317, -0.09904528, 0.03810821, 0.07240792, -0.06907503, 0.40856534, -0.79600149, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.5900, 1359, -0.00313013, -0.63558394, -0.16897751, 6.90228558, 8.14951992, -21.51779747, -24.41481400, -69.97274780, 46.98080063, 11.74013805, -3.28664088, -8.65990639, 0.99173063, -0.09978522, 0.03616404, 0.07214867, -0.05576342, 0.43284559, -0.80848211, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6000, 1360, 0.02910190, -0.70468330, -0.15905955, 0.69024587, 7.10099506, -25.45837593, -24.37824821, -69.31305695, 46.88563919, 11.74643040, -3.02426577, -8.62820148, 0.99179000, -0.10002737, 0.03387054, 0.07211056, -0.08359744, 0.50132149, -0.81852543, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6100, 1361, 0.03945882, -0.77341193, -0.15045477, -5.93430328, 6.06276226, -28.11425591, -23.42757034, -68.91725159, 47.05693054, 11.67705345, -2.67923141, -8.64782715, 0.99188924, -0.09965448, 0.03085856, 0.07261186, -0.08884184, 0.57071865, -0.82753980, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6200, 1362, 0.08130409, -0.80972463, -0.15991935, -4.06817007, -3.40098095, -23.50247383, -23.68352318, -70.19264221, 47.51369476, 11.64538479, -2.45189428, -8.71965599, 0.99189979, -0.09951548, 0.02893367, 0.07344612, -0.12546927, 0.60793090, -0.81851184, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6300, 1363, -0.01832652, -0.79176688, -0.13404875, 4.08133936, -1.58453178, -16.24695778, -23.31787682, -70.01673126, 47.24724960, 11.69136715, -2.29425955, -8.75829697, 0.99185252, -0.10001110, 0.02763287, 0.07391080, -0.02267008, 0.58966249, -0.84445655, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6400, 1364, -0.04965698, -0.77856737, -0.12814263, 5.71696758, 2.42542386, -8.76719284, -24.19542503, -68.30153656, 47.09498978, 11.74835205, -2.20448875, -8.74492550, 0.99182045, -0.10056852, 0.02688115, 0.07386240, 0.01071174, 0.57542491, -0.85023153, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6500, 1365, -0.09560426, -0.76309466, -0.12536441, -1.14236891, 5.05648708, -0.76307189, -24.19542503, -68.30153656, 47.09498978, 11.73285866, -2.18908834, -8.69671631, 0.99186659, -0.10045612, 0.02669565, 0.07346266, 0.05739588, 0.55965722, -0.85297769, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6600, 1366, -0.11249401, -0.76385802, -0.11761611, -12.05822659, 5.68571091, 4.92619467, -23.97603989, -67.81777191, 46.90467072, 11.60723877, -2.22713923, -8.67944813, 0.99198329, -0.09934710, 0.02692942, 0.07330843, 0.07393918, 0.56184906, -0.86100817, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6700, 1367, -0.10176088, -0.78451186, -0.12229298, -22.83394623, 3.65331316, 8.67819405, -23.90291023, -68.65337372, 47.43756485, 11.37442875, -2.30479908, -8.64103413, 0.99219942, -0.09728840, 0.02742003, 0.07296243, 0.06210278, 0.58582777, -0.85696709, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6800, 1368, -0.07062699, -0.82138556, -0.11941735, -30.77204704, -1.81168151, 11.71652889, -23.79321671, -69.18112183, 47.17111969, 11.06648159, -2.42035842, -8.65516567, 0.99243498, -0.09454058, 0.02823604, 0.07305974, 0.02920384, 0.62755054, -0.86074042, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.6900, 1369, -0.02216372, -0.85313857, -0.10400835, -36.06625366, -8.45650482, 13.64969254, -24.45137596, -69.31305695, 46.98080063, 10.71126175, -2.56569338, -8.73352528, 0.99265462, -0.09134582, 0.02933056, 0.07370564, -0.02162150, 0.66512120, -0.87717903, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.7000, 1370, 0.01954300, -0.87789893, -0.08585385, -38.21788025, -8.21685410, 14.76874542, -24.45137596, -69.31305695, 46.98080063, 10.33425045, -2.72189307, -8.80772495, 0.99287999, -0.08795357, 0.03049790, 0.07431989, -0.06601146, 0.69627428, -0.89641356, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.7100, 1371, 0.02941071, -0.89775479, -0.07395026, -37.31480026, -1.50739372, 15.20587254, -24.48794174, -67.86174774, 46.31467819, 9.99197674, -2.82310414, -8.84791279, 0.99309683, -0.08490723, 0.03118244, 0.07468065, -0.07833084, 0.72246301, -0.90934861, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.7200, 1372, -0.00060133, -0.91716427, -0.04980247, -36.77274704, 6.56606913, 14.95206928, -25.36548996, -68.16960144, 46.18145370, 9.61523247, -2.95456505, -8.77385998, 0.99339736, -0.08157190, 0.03202326, 0.07404276, -0.05011334, 0.74790633, -0.93446171, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.7300, 1373, -0.03398138, -0.94105935, -0.03252344, -36.76506042, 8.41291809, 13.23304462, -25.29236221, -68.60939789, 46.02919769, 9.23703384, -3.06514788, -8.68410015, 0.99369967, -0.07824289, 0.03267602, 0.07329032, -0.01879722, 0.77834594, -0.95273548, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
1, 13.7400, 1374, -0.05313890, -0.97597802, -0.02230638, -35.43801498, 6.08040762, 9.55881405, -24.96327972, -69.66489410, 46.14338684, 8.87523746, -3.14390397, -8.62315750, 0.99396610, -0.07506943, 0.03308742, 0.07281011, -0.00125258, 0.81960428, -0.96389121, 87.60100555, 1210.72375488, 39.46999741, 0.00000000
